,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
153,2016-10-20 02:32:30.397,,"The debate is going to move on to standard debate subjects now, but it’s impossible to forget that… https://t.co/MhOMgL1Qoj",,,the debate is going to move on to standard debate subjects now but it’s impossible to forget that…,2,2
154,2016-10-20 02:32:30.645,,#Debate Bad healthcare at most expensive cost. We have to repeal &amp; replace #Obamacare -- @realDonaldTrump,,,bad healthcare at most eensive cost we have to repeal &amp replace --,2,0
155,2016-10-20 02:32:30.619,,"Let's make this clear, I still like Trump more than Kevin Durant. Send his ass back to Oklahoma",,,lets make this clear i still like trump more than kevin durant send his ass back to oklahoma,2,2
156,2016-10-20 02:32:30.541,,@scrowder Hillary will probably also die of her own weight,,,hillary will probably also die of her own weight,2,2
157,2016-10-20 02:32:30.705,,"Nobody predicted that HRC would pummel Trump in all 3 debates.

A trio of masterclasses in policy and restraint.

Brava, Madam President.",,,nobody predicted that hrc would pummel trump in all debates a trio of masterclasses in policy and restraint brava madam president,2,2
158,2016-10-20 02:32:30.482,,"Trump's new campaign slogan should be ""WRONG"" #Debate https://t.co/UyCUCYnBQ5",,,trumps new campaign slogan should be wrong,2,2
159,2016-10-20 02:32:30.972,,Never mocked a disabled reporter. This tweet has the video. https://t.co/3yDjQPPJRf,,,never mocked a disabled reporter this tweet has the video,2,2
160,2016-10-20 02:32:31.633,,"#MiddleOut
I remember that from #SiliconValley
:)

#PresidentialDebates
#DebateNight
#Debate
#Election2016",,,i remember that from,2,2
161,2016-10-20 02:32:31.490,,Hey-didn't know Andrew Luck was a Trumper. https://t.co/2n9T57BD4w,,,hey-didnt know andrew luck was a trumper,2,2
162,2016-10-20 02:32:31.612,,"That's the first time I've heard the word ""bargain"" in a debate this year.",,,thats the first time ive heard the word bargain in a debate this year,2,2
163,2016-10-20 02:32:31.694,,"Tonight, I finally narrowed down what i hate most about trump. The right eyebrow.",,,tonight i finally narrowed down what i hate most about trump the right eyebrow,2,0
164,2016-10-20 02:32:31.601,,60% of all federal spending accounts of the Debt. Trump will grow the economy.  Hillary will raise taxes. That's her answer to everything.,,, of all federal spending accounts of the debt trump will grow the economy hillary will raise taxes thats her answer to everything,2,2
165,2016-10-20 02:32:31.683,,Chris Wallace: Mr Trump final question please retweet me?,,,chris wallace mr trump final question please retweet me,2,2
166,2016-10-20 02:32:31.547,,Thought I'd have to watch AHS live to avoid spoilers but turns out the only thing being spoiled is the debate,,,thought id have to watch ahs live to avoid spoilers but turns out the only thing being spoiled is the debate,2,0
167,2016-10-20 02:32:31.665,,@arthur_r_t At least I'm not Trump or Hillary,,,at least im not trump or hillary,2,2
168,2016-10-20 02:32:31.616,,"@DennisLake__ but also in this particular case, why did anyone need more than one to see that Hillary is qualified and Trump is not.",,,but also in this particular case why did anyone need more than one to see that hillary is qualified and trump is not,2,0
169,2016-10-20 02:32:31.541,,"""Hillary wants to make obamacare worse, and it can't get any worse"" - well, good news, right? #debate #debatenight",,,hillary wants to make obamacare worse and it cant get any worse - well good news right,2,0
170,2016-10-20 02:32:31.733,,"Repealing the ACA will take away 19 million people's insurance, and raise out of pocket costs for health care #debate",,,repealing the aca will take away million peoples insurance and raise out of pocket costs for health care,2,2
171,2016-10-20 02:32:31.641,"North Carolina, USA","Hillary did bigly, butI declare Chris Wallace the winner of the debate.",-79.861034,35.1704985,hillary did bigly buti declare chris wallace the winner of the debate,2,2
172,2016-10-20 02:32:31.664,,@emmets I have a feeling that Marco v Hillary wouldn't have pivoted Economy to emails. Bernie v Hillary didn't go that way,,,i have a feeling that marco v hillary wouldnt have pivoted economy to emails bernie v hillary didnt go that way,2,0
173,2016-10-20 02:32:31.723,,Looking at @FrankLuntz focus group on #debatenight it is clear #TrumpWon again#Hillary just don't have good ideas; just smug answers,,,looking at focus group on it is clear again just dont have good ideas just smug answers,2,2
174,2016-10-20 02:32:31.646,,Y'all if Donald Trump becomes president I'm moving cause I'm not letting this mimbo ruin our country #debate,,,yall if donald trump becomes president im moving cause im not letting this mimbo ruin our country,2,0
175,2016-10-20 02:32:32.560,,"On #SocialSecurity question, Trump started with ""I want to repeal and replace..."" but turns out he thought we were talking about #Obamacare",,,on question trump started with i want to repeal and replace but turns out he thought we were talking about,2,2
176,2016-10-20 02:32:32.632,,"#debatenight When asked about Social Security, #Trump starts talking about repealing Obamacare. I don't think he … https://t.co/Lh6skTKhPL",,,when asked about social security starts talking about repealing obamacare i dont think he …,4,2
177,2016-10-20 02:32:32.667,"Atlanta, GA","Nigga said ""Why Hillary hair don't move, stiff af?""",-84.433106,33.7671945,nigga said why hillary hair dont move stiff af,2,2
178,2016-10-20 02:32:32.681,,"""I'll repeal Obamacare and replace it with this pancake recipe I found in a Martha Stewart magazine."" #debate",,,ill repeal obamacare and replace it with this pancake recipe i found in a martha stewart magazine,0,2
179,2016-10-20 02:32:32.606,,All people will be talking about tomorrow is the fact that Trump wouldn't repudiate Putin and won't accept election outcome. #debatenight,,,all people will be talking about tomorrow is the fact that trump wouldnt repudiate putin and wont accept election outcome,2,0
180,2016-10-20 02:32:32.714,,The moderator has started the last 2 questions by telling Trump and Hillary both their plans are awful,,,the moderator has started the last questions by telling trump and hillary both their plans are awful,2,0
181,2016-10-20 02:32:32.515,,@TheBriefing2016 @HillaryClinton Best place for Trump -  reality show where he is fired on election day by We the People. #debatenight,,,best place for trump - reality show where he is fired on election day by we the people,2,2
182,2016-10-20 02:32:32.708,"Washington, DC","Trump: ""I have no plan on Medicare, so here's a line on the ACA""",-77.0143985,38.898603,trump i have no plan on medicare so heres a line on the aca,2,2
183,2016-10-20 02:32:32.725,,you know its bad when your dog walks out of the room cause she's so sick of hearing trump talk,,,you know its bad when your dog walks out of the room cause shes so sick of hearing trump talk,2,2
184,2016-10-20 02:32:32.590,,"""You're such a nasty woman"" Trump says in final moments of debate",,,youre such a nasty woman trump says in final moments of debate,2,2
185,2016-10-20 02:32:33.664,,@mrchrislowell totally what I was thinking. #Debate #LessThanZero,,,totally what i was thinking,0,2
186,2016-10-20 02:32:33.667,,"""It'll totally help you."" 

-Actual Presidential Candidate, Donald Trump

#DebateNight",,,itll totally help you -actual presidential candidate donald trump,2,2
187,2016-10-20 02:32:33.685,,WALLACE STFU SOCIAL SECURITY ISN'T RUNNING OUT OF MONEY #debate,,,wallace stfu social security isnt running out of money,2,0
188,2016-10-20 02:32:33.674,,@RickCanton he's clearly wining the debate against her. She looks small and spiteful against a master.,,,hes clearly wining the debate against her she looks small and spiteful against a master,0,2
189,2016-10-20 02:32:33.641,,"My 5yr old, ""this is rotting my brain, can we watch cartoons?""

YES!

#debate",,,my yr old this is rotting my brain can we watch cartoons yes,2,2
190,2016-10-20 02:32:33.577,,The people of the United States begged the Republicans to nominate someone to keep Hillary out of the White House. They failed. #debatenight,,,the people of the united states begged the republicans to nominate someone to keep hillary out of the white house they failed,2,0
191,2016-10-20 02:32:33.567,,"Retweeted Bill Maher (@billmaher):

I never realized Hillary was the emperor of the world for the last 30 years,... https://t.co/nCsLKnPm7l",,,retweeted bill maher  i never realized hillary was the emperor of the world for the last years,2,0
192,2016-10-20 02:32:33.685,,Trump's plan for everything is to just bash everything that happened before him. No plans. Zero plans! #debate2016,,,trumps plan for everything is to just bash everything that happened before him no plans zero plans,2,0
193,2016-10-20 02:32:33.638,,"""The year 17"" he's finally admitting he would take us backwards. #debate",,,the year  hes finally admitting he would take us backwards,2,2
194,2016-10-20 02:32:33.635,,"Chris Wallace won tonight's debate, hands down.",,,chris wallace won tonights debate hands down,2,2
195,2016-10-20 02:32:32.988,,Inside the spin room waiting for debate to end https://t.co/a3wgjwDRej,,,inside the spin room waiting for debate to end,2,2
196,2016-10-20 02:32:33.659,,"Trump was asked about Social Security, didn't say a word about Social Security. Do not elect this man.",,,trump was asked about social security didnt say a word about social security do not elect this man,2,0
197,2016-10-20 02:32:33.604,,"Advise to TRUMP. never correct the moderator, especially if your an idiot #realdonaldtrump",,,advise to trump never correct the moderator especially if your an idiot,2,2
198,2016-10-20 02:32:33.446,,"Every time Hillary smiles, I'm reminded of this. #debate https://t.co/J0igx6KiSg",,,every time hillary smiles im reminded of this,2,2
199,2016-10-20 02:32:33.595,,"Great point.  Hillary's pay for play is all that truly matters to her.  Money, money, money.  Hey Hill, your AVARIC… https://t.co/xdHIMCkM13",,,great point hillarys pay for play is all that truly matters to her money money money hey hill your avaric…,2,2
200,2016-10-20 02:32:33.654,,"Ask these small business owners what it's like to do business with Donald Trump.

HINT: He doesn't pay up → https://t.co/tRwH4kV66j",,,ask these small business owners what its like to do business with donald trump hint he doesnt pay up →,2,2
201,2016-10-20 02:32:33.719,,Fox's Wallace Allows Trump To Lie About Nuclear Weapons Comments That Were Made On ...: During the October 19... https://t.co/tYBeARAz6K,,,foxs wallace allows trump to lie about nuclear weapons comments that were made on  during the october ,2,2
202,2016-10-20 02:32:34.665,"North Carolina, USA",fuck the debate this delivery driver just got to my house in less than 10 minutes,-79.861034,35.1704985,fuck the debate this delivery driver just got to my house in less than minutes,2,2
203,2016-10-20 02:32:34.666,,"tbh i think trump is gonna win because of how large the population of ignorant, uneducated n arrogant bigots are",,,tbh i think trump is gonna win because of how large the population of ignorant uneducated n arrogant bigots are,2,2
204,2016-10-20 02:32:34.686,,Yeah there's a presidential debate on but I just wanted to remind everyone of this important information,,,yeah theres a presidential debate on but i just wanted to remind everyone of this important information,2,2
205,2016-10-20 02:32:34.624,,I honestly think @realDonaldTrump is campaigning for @HilaryClinton. Where is @GovGaryJohnson? #debate,,,i honestly think is campaigning for  where is ,2,0
206,2016-10-20 02:32:34.636,,"This debate is so sad, and fucking hilarious. Jesus gone resurrect before any of those clowns get elected.",,,this debate is so sad and fucking hilarious jesus gone resurrect before any of those clowns get elected,2,0
207,2016-10-20 02:32:34.673,,a 16 year old can't vote?????? https://t.co/DNSrchAl2j,,,a year old cant vote,2,2
208,2016-10-20 02:32:34.428,,and then she will ask for money. #BennyHinnOutfit https://t.co/gNYYSm8N8n,,,and then she will ask for money,2,2
209,2016-10-20 02:32:34.589,,"Trump, translated: ""I reject your question about entitlements and will make one up in my head to answer, instead."" @paulglester",,,trump translated i reject your question about entitlements and will make one up in my head to answer instead,2,2
210,2016-10-20 02:32:34.654,,"⚡️ “Protestors build a wall of taco trucks in front of Trump's Las Vegas hotel ”

https://t.co/zT4nGXN9wZ",,,️ “protestors build a wall of taco trucks in front of trumps las vegas hotel ”,2,2
211,2016-10-20 02:32:34.580,"Cerritos, CA",Mr Trump cannot give a straight answer.  It is difficult to follow his going off the reservation...,-118.068689,33.8669655,mr trump cannot give a straight answer it is difficult to follow his going off the reservation,0,2
212,2016-10-20 02:32:34.511,,@HelmsMedia @StopNuclearWar #Debate #ImWithHer #NOtrump Ever!,,,ever,2,2
213,2016-10-20 02:32:34.534,,I need answers! https://t.co/mhNvNerYN1,,,i need answers 1,0,2
214,2016-10-20 02:32:34.642,"Indianapolis, IN",I'm pretty sure they discussed that in the first debate. https://t.co/CBShZlY2tk,-86.1429225,39.7795625,im pretty sure they discussed that in the first debate,0,2
215,2016-10-20 02:32:34.769,,"No, she wants 2 take us 2 single payer. Which is what all the other big boys countries have. #debate",,,no she wants take us single payer which is what all the other big boys countries have,2,0
