,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
164,2016-10-20 01:47:17.524,,Was pretty open-minded going into this because of trump stupid mouth and some of the things he says. However Clinton has totally lost me,,,was pretty open-minded going into this because of trump stupid mouth and some of the things he says however clinton has totally lost me,2,0
165,2016-10-20 01:47:17.517,,I can't wait to see her pay all that debt off out of pocket with her speech fees #debatenight https://t.co/tRbrpI23Rn,,,i cant wait to see her pay all that debt off out of pocket with her speech fees,2,2
166,2016-10-20 01:47:17.643,"Austin, TX",Chris Wallace! Who are you all of a sudden? ❤️❤️ #debate #ChrisWallace,-97.754724,30.3233455,chris wallace who are you all of a sudden ️️,2,2
167,2016-10-20 01:47:18.575,,I want the pattern hillary's suit.... only the top,,,i want the pattern hillarys suit only the top,2,2
168,2016-10-20 01:47:18.567,,Trump is so FOS,,,trump is so fos,2,2
169,2016-10-20 01:47:18.657,,"Trump, who makes hats in China &amp; suits in Mexico, decries America not making anything anymore

 #DebateNight",,,trump who makes hats in china &amp suits in mexico decries america not making anything anymore,2,0
170,2016-10-20 01:47:18.704,,NPR's Marketplace said it was a very good Jobs Report #debate,,,nprs marketplace said it was a very good jobs report,2,2
171,2016-10-20 01:47:18.702,,"I can only imagine Mike Pence on that debate stage debating Hillary Clinton...
#DebateNight",,,i can only imagine mike pence on that debate stage debating hillary clinton,2,2
172,2016-10-20 01:47:18.611,,I MISS YOU PLEASE SOME BACK https://t.co/X5XS9I5U83,,,i miss you please some back,2,2
173,2016-10-20 01:47:18.529,,does Trump know any actual policy ??? #debate,,,does trump know any actual policy ,2,2
174,2016-10-20 01:47:18.541,,Hearing the words twitter war during a presidential debate....bye,,,hearing the words twitter war during a presidential debatebye,0,2
175,2016-10-20 01:47:18.646,,I bet hillary and Obama hooked up #debate,,,i bet hillary and obama hooked up,2,2
176,2016-10-20 01:47:18.675,,Glassy eyed and lotsa blinking 🤒 is she dosing off? https://t.co/5N4E30cMnu,,,glassy eyed and lotsa blinking 🤒 is she dosing off u,2,2
177,2016-10-20 01:47:18.089,,ok this debate is lit and all but............ this lipstick https://t.co/50ocbppVfg,,,ok this debate is lit and all but this lipstick,2,2
178,2016-10-20 01:47:18.704,,@notmariamahmed see!! trump will speak for u!!!,,,see trump will speak for u,2,2
179,2016-10-20 01:47:18.482,,"@realDonaldTrump - ""I've made so many friends... just not Putin."" #debate #debatenight",,,- ive made so many friends just not putin,2,0
180,2016-10-20 01:47:18.667,,Trump look like Dr Evil,,,trump look like dr evil,2,2
181,2016-10-20 01:47:19.619,,@WalterRaulerson  Remember Trump is broke. He owes tons to the banks.,,,remember trump is broke he owes tons to the banks,0,0
182,2016-10-20 01:47:19.644,,"Hillary Clinton: ""I want us to have the biggest jobs program since WWII"" https://t.co/kJ5f9zDfYw #DebateNight https://t.co/PAFP33EWy1",,,hillary clinton i want us to have the biggest jobs program since wwii 1,2,2
183,2016-10-20 01:47:19.590,,#bbcqt #IllNeverBeTooOldTo #f4f #follow4follow #followback RT mashablegif: Did Trump just kiss the microphone? #de… https://t.co/NWgEj1zzcn,,,rt mashablegif did trump just kiss the microphone …,2,2
184,2016-10-20 01:47:19.550,,Did DJT just compare US GDP to a developing country's GDP? Huh? #debate,,,did djt just compare us gdp to a developing countrys gdp huh,2,2
185,2016-10-20 01:47:19.531,,Clinton and Trump Do Battle in the Final Presidential Debate: Nicholas Kristof live-tweets the showdown. https://t.co/tUY4eFr4OW,,,clinton and trump do battle in the final presidential debate nicholas kristof live-tweets the showdown,2,2
186,2016-10-20 01:47:19.578,,@KellyannePolls @FrankLuntz Trump Game!,,,trump game,2,2
187,2016-10-20 01:47:19.627,,#Debate Isn't Trump a hypocrite. He didn't produce his clothing lines in America.,,,isnt trump a hypocrite he didnt produce his clothing lines in america,2,0
188,2016-10-20 01:47:19.709,,Where are Trump products made? 🐸☕️,,,where are trump products made ️,2,2
189,2016-10-20 01:47:19.611,,"The call for who won this debate is already apparent. Clinton has the experience, the temperament and she has my vote. #debatenight",,,the call for who won this debate is already apparent clinton has the eerience the temperament and she has my vote,2,2
190,2016-10-20 01:47:19.582,,"LOL @LibertyBelleJ Trump just can't keep his hands off the mic. Phallic substitute? What's next, sucking his thumb and rocking rhythmically?",,,lol trump just cant keep his hands off the mic phallic substitute whats next sucking his thumb and rocking rhythmically,2,2
191,2016-10-20 01:47:19.437,,Mayyyyne!  It's going down. https://t.co/2IMExySFgd,,,mayyyyne its going down d,2,2
192,2016-10-20 01:47:19.671,,Donald trump is actually calm in this debate and Hillary looks like she is just done 😂,,,donald trump is actually calm in this debate and hillary looks like she is just done,2,2
193,2016-10-20 01:47:19.566,,"There are jobs out there, but not enough people are trained to do those jobs. #debate",,,there are jobs out there but not enough people are trained to do those jobs,2,0
194,2016-10-20 01:47:19.507,,@danpfeiffer doesn't that actually just validate Hillary win even more?,,,doesnt that actually just validate hillary win even more,2,2
195,2016-10-20 01:47:19.680,,I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedTrump https://t.co/EQrZHlY5al,,,i told nbc4 who i thought was winning the debate cast your vote now,2,2
196,2016-10-20 01:47:20.504,,"We will be doing very much better with Mexico and trade deals,believe me. ~Trump #debatenight #AreYouSmaterThanA5thGrader #ImWithHer",,,we will be doing very much better with mexico and trade dealsbelieve me ~trump,2,4
197,2016-10-20 01:47:20.659,,"I'd cry if I saw Trump, too.",,,id cry if i saw trump too,2,0
198,2016-10-20 01:47:20.329,,trump's crappy products are made OUTSIDE OF THE US. He doesn't seem to have an issue w that!,,,trumps crappy products are made outside of the us he doesnt seem to have an issue w that,4,0
199,2016-10-20 01:47:20.640,,EH HE MENTIONED INDIA #someoneistakinggeographyclasses #trump #ThirdPresidentialDebate,,,eh he mentioned india,2,2
200,2016-10-20 01:47:20.713,,"i would pay to see hillary ""blessing"" NAFTA #washleewatch",,,i would pay to see hillary blessing nafta,2,2
201,2016-10-20 01:47:20.606,,@realDonaldTrump @mike_pence Trump to put Amer 1st by reclaiming manufacturing,,,trump to put amer st by reclaiming manufacturing,0,2
202,2016-10-20 01:47:20.632,,Man I thought SNL was buggin' about Trump's pronunciation of China but they really weren't.,,,man i thought snl was buggin about trumps pronunciation of china but they really werent,2,0
203,2016-10-20 01:47:20.586,,I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedTrump https://t.co/eoUiG78ncb,,,i told nbc4 who i thought was winning the debate cast your vote now,2,2
204,2016-10-20 01:47:20.412,,Fuck Donald Trump,,,fuck donald trump,2,2
205,2016-10-20 01:47:20.672,,"The world leaders can't wait for a Hillary America. In 50 years were gonna be speaking Russian, well not me I'm from Texas. #Comeandtakeit",,,the world leaders cant wait for a hillary america in years were gonna be speaking russian well not me im from texas,2,2
206,2016-10-20 01:47:20.635,,"Under Hillary's middle out tax plan,  the US should be able to stay in the tres commas club #debatenight",,,under hillarys middle out tax plan the us should be able to stay in the tres commas club,2,2
207,2016-10-20 01:47:20.597,,"TRUMP: It was so bad, and I learned the word stagnant (to the moderator) that has to get a treat #debatenight",,,trump it was so bad and i learned the word stagnant to the moderator that has to get a treat,0,2
208,2016-10-20 01:47:20.659,,This debate is a lot like me and my sisters bitching at eachother,,,this debate is a lot like me and my sisters bitching at eachother,2,2
209,2016-10-20 01:47:20.593,,@peterboghossian debate coach,,,debate coach,2,2
210,2016-10-20 01:47:20.581,,Hillary is smoking Donald Trump. #PresidentialDebate,,,hillary is smoking donald trump,2,2
211,2016-10-20 01:47:20.698,,"Clinton says Trump needs to admit, condemn Russian involvement in election hacks https://t.co/Y2LLUZIPFR #debatenight",,,clinton says trump needs to admit condemn russian involvement in election hacks,2,2
212,2016-10-20 01:47:20.634,,"I'm glad you made some friends, trump.",,,im glad you made some friends trump,2,4
213,2016-10-20 01:47:20.722,,hearing Donald say Chiiiina makes me cringe #debate,,,hearing donald say chiiiina makes me cringe,2,2
214,2016-10-20 01:47:21.540,,trump.... my god help us all,,,trump my god help us all,2,2
215,2016-10-20 01:47:21.580,,"#ModiMinistry Clinton, Trump spar over partial-birth abortion during third debate https://t.co/4dClqBO51D",,,clinton trump spar over partial-birth abortion during third debate 1d,2,2
216,2016-10-20 01:47:21.455,"El Cinco, Puerto Rico",HILLARY EXCELENT! @HillaryClinton @TheDemocrats #debate @CNNLIVE_ https://t.co/3h5OQyNAM4,-66.0621215,18.390961,hillary excelent,4,2
217,2016-10-20 01:47:21.568,,"Trump ducking and dodging, doing everything possible to avoid the onslaught of facts. #debatenight #debate",,,trump ducking and dodging doing everything possible to avoid the onslaught of facts,2,2
218,2016-10-20 01:47:21.669,,WHAT WAS THAT? THE RUSSIANS? #debate,,,what was that the russians,0,2
219,2016-10-20 01:47:21.621,,Trump the kind of businessman to believe China's official numbers #debatenight,,,trump the kind of businessman to believe chinas official numbers,2,2
220,2016-10-20 01:47:21.669,,India is still industrializing and china is fudging the numbers. Stable economies grow at 2-3%. Trump is an idiot #debatenight,,,india is still industrializing and china is fudging the numbers stable economies grow at -3 trump is an idiot,2,0
221,2016-10-20 01:47:21.646,,Chris Wallace  am amazed because you believe Hillary Clinton. Let's sell out our country Fox News. In the tank. I am shocked.,,,chris wallace am amazed because you believe hillary clinton lets sell out our country fox news in the tank i am shocked,2,2
222,2016-10-20 01:47:21.643,,Trump really hates NAFTA.,,,trump really hates nafta,0,0
223,2016-10-20 01:47:21.649,,"Both are becoming blowouts.

But only one still offers the loser some hope https://t.co/85m2qzbgdL",,,both are becoming blowouts but only one still offers the loser some hope,2,0
224,2016-10-20 01:47:21.575,,@paulkrugman Chris trying to be balanced - best he could do was the 'slow GDP' question. Expect  something more pointed for DJT #debate,,,chris trying to be balanced - best he could do was the slow gdp question eect something more pointed for djt,2,2
225,2016-10-20 01:47:21.641,,Clinton looks depressed when Trump mentions the jobs report #debatenight,,,clinton looks depressed when trump mentions the jobs report,2,0
226,2016-10-20 01:47:21.632,,Hillary Clinton is every woman taking flak for her husband's decisions 😑 #debatenight,,,hillary clinton is every woman taking flak for her husbands decisions,2,2
227,2016-10-20 01:47:21.727,,Hillary has a resume longer than his combover #debatenight,,,hillary has a resume longer than his combover,2,2
228,2016-10-20 01:47:22.185,,"Retweeted PolitiFact (@PolitiFact):

LIVE FACT-CHECK: Clinton says Trump’s tax plan overwhelmingly helps the... https://t.co/1zK8oYApCw",,,retweeted politifact  live fact-check clinton says trump’s tax plan overwhelmingly helps the,2,2
229,2016-10-20 01:47:22.658,,"Clinton defends President Obama's record on the economy, which is proper. Enough of the fiction that the economy isn't improving. #debate",,,clinton defends president obamas record on the economy which is proper enough of the fiction that the economy isnt improving,2,2
230,2016-10-20 01:47:22.581,,I'm convinced he snorted mad coke before this debate https://t.co/B07oxSJ0pj,,,im convinced he snorted mad coke before this debate,2,2
231,2016-10-20 01:47:22.604,,"@realjeffreyross @PutinRF_Eng If Trump ever builds a wall, at least that will cure his sniffing problem!",,,if trump ever builds a wall at least that will cure his sniffing problem,2,2
232,2016-10-20 01:47:22.638,,Hillary worse than trump. Trump just can't keep his mouth shut long enough,,,hillary worse than trump trump just cant keep his mouth shut long enough,2,0
233,2016-10-20 01:47:22.593,,Here I thought the DNC emptied all their waste in the storm drain. I guess they saved some for the debate. @realDonaldTrump @HillaryClinton,,,here i thought the dnc emptied all their waste in the storm drain i guess they saved some for the debate,2,2
