,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
164,2016-10-10 01:59:56.566,,And he's doing a surprisingly good job of it...which is terrifying #debates https://t.co/l1eDPGiHe1,,,and hes doing a surprisingly good job of itwhich is terrifying 1,2,2
165,2016-10-10 01:59:56.699,,Yet again trump is not answering a question and shifting the blame on Hillary #Debate,,,yet again trump is not answering a question and shifting the blame on hillary,2,0
166,2016-10-10 01:59:56.637,,Trump: I pay tax. A lot of write-offs is depreciation. HRC doesn't do anything about anything. It's all talk #debate,,,trump i pay tax a lot of write-offs is depreciation hrc doesnt do anything about anything its all talk,2,0
167,2016-10-10 01:59:56.443,,Wait... did Donald Trump admit that he didn't pay any Federal Taxes,,,wait did donald trump admit that he didnt pay any federal taxes,2,2
168,2016-10-10 01:59:57.563,"Apple Valley, CA",If Hillary Clinton becomes president then @InfoWars is going to have tons of things to conspire about. You know with Benghazi and all...,-117.195485,34.492627,if hillary clinton becomes president then is going to have tons of things to conspire about you know with benghazi and all,4,4
169,2016-10-10 01:59:57.527,,okay nigga... what else? https://t.co/suKeC6oXWM,,,okay nigga what else,2,2
170,2016-10-10 01:59:57.598,,I really don't think Trump knows about anything...HE IS ALL TALK.,,,i really dont think trump knows about anythinghe is all talk,0,0
171,2016-10-10 01:59:57.584,,my family has come progressively less rowdy the more trump fucks up,,,my family has come progressively less rowdy the more trump fucks up,2,2
172,2016-10-10 01:59:57.571,,"All the stories about the clowns must be true, whole world is watching the  scariest one come hinged. What a nightmare! #debate2016 #debate",,,all the stories about the clowns must be true whole world is watching the scariest one come hinged what a nightmare,2,2
173,2016-10-10 01:59:57.649,"Oneida, TN",Hilary Clinton basically wants to punish people for being successful. Pathetic. #debate,-84.5294805,36.5020805,hilary clinton basically wants to punish people for being successful pathetic,2,2
174,2016-10-10 01:59:57.469,,"As soon as Trump started pointing at Hillary, he lost.
#debate",,,as soon as trump started pointing at hillary he lost,2,0
175,2016-10-10 01:59:57.644,,@AC360 @HillaryClinton @realDonaldTrump @andersoncooper @CNN  Glad you there Anderson! Good luck keeping Trump on subject.,,,glad you there anderson good luck keeping trump on subject,2,4
176,2016-10-10 01:59:57.678,,Trump loves Bernie sanders,,,trump loves bernie sanders,2,2
177,2016-10-10 01:59:57.604,,Take a shot every time Donald Trump name drops Bernie Sanders,,,take a shot every time donald trump name drops bernie sanders,0,2
178,2016-10-10 01:59:57.694,,She can't do anything until she in the white house #debate,,,she cant do anything until she in the white house,2,0
179,2016-10-10 01:59:57.675,,"#debate @realDonaldTrump is CRUSHING @HillaryClinton ... re: every topic. He's a lion, she's the sacrificial lamb...TRUMP IS REAL.",,,is crushing  re every topic hes a lion shes the sacrificial lambtrump is real,2,2
180,2016-10-10 01:59:57.412,,Trump makes me sick! 👎🏾,,,trump makes me sick,2,2
181,2016-10-10 01:59:58.428,,I don't fucking know.. #debate https://t.co/gtWEANhLTz,,,i dont fucking know,4,2
182,2016-10-10 01:59:58.240,,"Mary watching the debate like ""Bitch I feel like SANGIN"" https://t.co/pDkTvfVYLS",,,mary watching the debate like bitch i feel like sangin,2,2
183,2016-10-10 01:59:58.547,,Omg so true! His a Hillary puppet https://t.co/zsuMgeRWOn,,,omg so true his a hillary puppet,2,2
184,2016-10-10 01:59:58.676,,Hillary all talk and no action. Bingo.,,,hillary all talk and no action bingo,2,2
185,2016-10-10 01:59:58.498,,Trump just admitted that he used that billion dollar loss to pay no taxes ever since. #debate,,,trump just admitted that he used that billion dollar loss to pay no taxes ever since,2,0
186,2016-10-10 01:59:58.534,"Philadelphia, PA","Hillary, you're not the only one laughing at him tonight",-75.117998,40.0048655,hillary youre not the only one laughing at him tonight,2,2
187,2016-10-10 01:59:58.387,,Fact Check: Trump’s reference to #Clinton starting the birther movement #SidneyBlumenthal https://t.co/bG1BpevgkP https://t.co/UcehiW4unR,,,fact check trump’s reference to starting the birther movement,2,2
188,2016-10-10 01:59:58.328,,Watch Donald Trump Explain the Lewd Video at the Second Debate https://t.co/xFHU3AbHuD,,,watch donald trump elain the lewd video at the second debate ud,2,2
189,2016-10-10 01:59:58.574,,@tristanwalker ya boy needs the bevel trimmer stat! #debate,,,ya boy needs the bevel trimmer stat,2,2
190,2016-10-10 01:59:58.708,,"""Pick the lesser of two evils"" and you pick... Mr. Trump",,,pick the lesser of two evils and you pick mr trump,2,2
191,2016-10-10 01:59:58.503,,Trump throwing people under the bus #debate,,,trump throwing people under the bus,2,2
192,2016-10-10 01:59:58.698,,"I think I'm gonna call this half an hour a tie, maybe a slight lead to Trump. #debates",,,i think im gonna call this half an hour a tie maybe a slight lead to trump,0,2
193,2016-10-10 01:59:59.550,,"""I understand the tax code better than anyone that's ever run for president."" -Donald Trump #Debate",,,i understand the tax code better than anyone thats ever run for president -donald trump,2,2
194,2016-10-10 01:59:59.671,,Does she even know what the hell she is talking about? She is blatantly lying on National Television  #DEBATENIGHT #Debate #TrumpPence,,,does she even know what the hell she is talking about she is blatantly lying on national television,2,2
195,2016-10-10 01:59:59.514,,"""Call me 'her' and point at me once again. I dare you."" - Clinton's inner dialogue. #debate #thatsnotmyname",,,call me her and point at me once again i dare you - clintons inner dialogue,4,2
196,2016-10-10 01:59:59.693,,ANSWER 👏🏾 THE 👏🏾 QUESTION 👏🏾 TRUMP,,,answer the question trump,2,2
197,2016-10-10 01:59:59.600,"Austin, TX","Interesting. Trump chooses to admit up front: ""Yes, I used $916mil losses to avoid taxes."" #debate",-97.754724,30.3233455,interesting trump chooses to admit up front yes i used $916mil losses to avoid taxes,2,2
198,2016-10-10 01:59:59.656,,Everything congress ever does is Hillary's fault,,,everything congress ever does is hillarys fault,2,2
199,2016-10-10 01:59:59.684,,Can you say how many years you haven't paid taxes 😂#debate,,,can you say how many years you havent paid taxes,2,2
200,2016-10-10 01:59:59.594,,Trump just talks about what Hillary is doing wrong and gives a small tidbit about what he's going to do about the issue,,,trump just talks about what hillary is doing wrong and gives a small tidbit about what hes going to do about the issue,2,2
201,2016-10-10 01:59:59.646,,Trump was a NFL RB in a previous life. Dude is dodging questions like Barry Sanders,,,trump was a nfl rb in a previous life dude is dodging questions like barry sanders,2,2
202,2016-10-10 01:59:59.641,,@realDonaldTrump is the biggest hypocrite I've ever seen #debate,,,is the biggest hypocrite ive ever seen,2,2
203,2016-10-10 01:59:59.425,,how much cocaine did #trump do before the debate? somebody get this man a hanky #debate,,,how much cocaine did do before the debate somebody get this man a hanky,4,2
204,2016-10-10 01:59:59.716,,Going thru various Fox News pundits+opinion hosts twitter feeds proves they're watching a completely different #debate to the rest of us,,,going thru various fox news punditsopinion hosts twitter feeds proves theyre watching a completely different to the rest of us,2,2
205,2016-10-10 01:59:59.521,"Glassboro, NJ",Lmaoooo Anderson Cooper favors Hillary so much it's too funny,-75.1248245,39.708429,lmaoooo anderson cooper favors hillary so much its too funny,2,2
206,2016-10-10 01:59:59.635,,omg take a shot every time he mentions bernie #debate,,,omg take a shot every time he mentions bernie,0,2
207,2016-10-10 01:59:59.663,,Someone on Twitter just criticized Hillary's outfit. #sexism #debate,,,someone on twitter just criticized hillarys outfit,4,2
208,2016-10-10 01:59:59.720,,Hillary Clinton talking about the rich should take a look at her own net worth of $30 million. Yes you read that correctly. A politician.,,,hillary clinton talking about the rich should take a look at her own net worth of $30 million yes you read that correctly a politician,2,4
209,2016-10-10 02:00:00.657,,"Trump: I pay tremendous numbers of taxes.

Prove it.
#debate",,,trump i pay tremendous numbers of taxes prove it,2,2
210,2016-10-10 02:00:00.672,,The only time Trump speaks in complete sentences is when he is talking about assaulting women #PresidentialDebate,,,the only time trump speaks in complete sentences is when he is talking about assaulting women,2,2
211,2016-10-10 02:00:00.499,,"We are halfway through who do you think is winning this debate? 
#militaryvotesmatter",,,we are halfway through who do you think is winning this debate,2,2
212,2016-10-10 02:00:00.584,,#debates #Trump sounds like the kid in elementary school who gets caught &amp; then points to 5 other kids claiming the were making trouble too.,,,sounds like the kid in elementary school who gets caught &amp then points to other kids claiming the were making trouble too,2,2
213,2016-10-10 02:00:00.498,,Hilarious! #debate https://t.co/P9Ld2kODGf,,,hilarious,0,2
214,2016-10-10 02:00:00.495,,i'd rather vote for that fly than vote for her https://t.co/MHJQEujUBK,,,id rather vote for that fly than vote for her,2,4
215,2016-10-10 02:00:00.562,,"Yeah but Clinton’s donors aren’t running for President.

#debate",,,yeah but clinton’s donors aren’t running for president,2,2
216,2016-10-10 02:00:00.717,,@HillaryClinton did you know you were making all the laws? All by yourself #debate,,,did you know you were making all the laws all by yourself,2,2
217,2016-10-10 02:00:00.646,,STOP FUCKING SAYING BERNIE SANDERS. #debate,,,stop fucking saying bernie sanders,2,2
218,2016-10-10 02:00:00.538,,Cuteness to cut through your debate mentions https://t.co/x6CvuXxzGm,,,cuteness to cut through your debate mentions,2,2
219,2016-10-10 02:00:00.706,,#Trump being asked about tax returns and if he's paid personal federal income taxes; I pay taxes but I have write offs #Debates2016,,,being asked about tax returns and if hes paid personal federal income taxes i pay taxes but i have write offs,2,2
220,2016-10-10 02:00:00.615,,"HRC wants Trump to pay his fair share,but doesn't want banks &amp; corporations to pay their fair share.That's why we hate her #debate #tytlive",,,hrc wants trump to pay his fair sharebut doesnt want banks &amp corporations to pay their fair sharethats why we hate her,2,0
221,2016-10-10 02:00:00.639,,Lincoln: i would like to be excluded from this narrative #debate,,,lincoln i would like to be excluded from this narrative,2,2
222,2016-10-10 02:00:00.533,,What this debate need at the end. #debate https://t.co/Jcxv6uOVxr,,,what this debate need at the end,2,2
223,2016-10-10 02:00:00.702,,Can Trump shut the fuck up about Bernie Sanders right now?,,,can trump shut the fuck up about bernie sanders right now,2,2
224,2016-10-10 02:00:00.685,,Word. Salad. #Debate,,,word salad,2,2
225,2016-10-10 02:00:01.658,,"Tax policy is critical. We've cut so deep that we can't invest in public goods--""time to make up for lost time"" indeed. #debate",,,tax policy is critical weve cut so deep that we cant invest in public goods--time to make up for lost time indeed,2,0
226,2016-10-10 02:00:01.573,,What have you done? #debate,,,what have you done,2,2
227,2016-10-10 02:00:01.633,,Just answer the damn question and stop Turning it around on her 😡 #debate,,,just answer the damn question and stop turning it around on her,2,2
228,2016-10-10 02:00:01.576,,"Trump continues trying to defend himself by indicting others.  That all you got, Donnie?  #debate",,,trump continues trying to defend himself by indicting others that all you got donnie,2,2
229,2016-10-10 02:00:01.591,,Trump just admitted on National TV that he didn't pay taxes 😳 #Debatenight #debate,,,trump just admitted on national tv that he didnt pay taxes,2,2
230,2016-10-10 02:00:01.618,,I don't fuckin trust Hillary and if trump becomes president I'm leaving the country for a few years #votethirdparty,,,i dont fuckin trust hillary and if trump becomes president im leaving the country for a few years,2,0
231,2016-10-10 02:00:01.683,,It's so sad that this is how 100 million Americans are getting their information about these candidates. #debate,,,its so sad that this is how million americans are getting their information about these candidates,2,0
