,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
169,2016-10-20 01:57:15.592,"South Orange, NJ","the fact that the crowd laughs at the moment Trump says ""nobody respects women more than I do"" #debate",-74.2586235,40.748984,the fact that the crowd laughs at the moment trump says nobody respects women more than i do,2,0
170,2016-10-20 01:57:15.392,,"Hey, MF... let's make HUGE news tonight. Get a message to CW that he should surprise DJT and HRC at the end.. propo… https://t.co/njySklbjju",,,hey mf lets make huge news tonight get a message to cw that he should surprise djt and hrc at the end propo… u,2,4
171,2016-10-20 01:57:15.646,,Nobody has more respect than women than I do...Did he really say that with a straight face??? #Debate,,,nobody has more respect than women than i dodid he really say that with a straight face,2,2
172,2016-10-20 01:57:15.592,,@rudepundit Hillary's strap-on is buckle deep.,,,hillarys strap-on is buckle deep,2,2
173,2016-10-20 01:57:15.463,,@Cubs rumor is there is a presidential debate tonight.  #FlyTheW,,,rumor is there is a presidential debate tonight,2,2
174,2016-10-20 01:57:15.674,,"""No one has more respect than women than I do"" I laugh on you lapel #debate",,,no one has more respect than women than i do i laugh on you lapel,2,2
175,2016-10-20 01:57:15.595,,They've been debunked?!? Really? When? #debatenight #debates #debate https://t.co/L4wP8pU5yK,,,theyve been debunked really when,2,2
176,2016-10-20 01:57:15.633,,"Bragging abt not apologizing to wife after behaving like a monster isn't great strategy. Also, wife says he DID, so it's also lying? #debate",,,bragging abt not apologizing to wife after behaving like a monster isnt great strategy also wife says he did so its also lying,2,0
177,2016-10-20 01:57:15.548,,Trump saying he never said the women accusing him are not pretty enough for him to do what they claim he did. But I heard him say that!,,,trump saying he never said the women accusing him are not pretty enough for him to do what they claim he did but i heard him say that,2,0
178,2016-10-20 01:57:15.626,,"Trump: ""Nobody has more respect for women than I do."" LMAOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO #debatenight",,,trump nobody has more respect for women than i do lmaoooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo,2,2
179,2016-10-20 01:57:15.427,,trump.. talking...about... womens rights... https://t.co/PgebUxXyBm,,,trump talkingabout womens rights,2,2
180,2016-10-20 01:57:15.552,,very trump voice: I did not have consensual relations with that woman,,,very trump voice i did not have consensual relations with that woman,2,2
181,2016-10-20 01:57:15.600,,Trump: No one has more respect for women than I do. #debate2016,,,trump no one has more respect for women than i do,2,2
182,2016-10-20 01:57:16.585,,"""No one has more respect for women than I do"" -- Could Trump's people really have not explained to him how bad this line is?",,,no one has more respect for women than i do -- could trumps people really have not elained to him how bad this line is,2,0
183,2016-10-20 01:57:16.593,,I am voting for Donald Trump #debatenight,,,i am voting for donald trump,2,2
184,2016-10-20 01:57:16.619,,"The big takeaway from tonight is Trump learned the word ""debunked"" from Hillary.  Really proud of you, Donald. #debatenight #debate",,,the big takeaway from tonight is trump learned the word debunked from hillary really proud of you donald,2,4
185,2016-10-20 01:57:16.681,,President Trump would have the best pick-up lines for underage girls. Big league. #debate #debatenight,,,president trump would have the best pick-up lines for underage girls big league,2,2
186,2016-10-20 01:57:16.478,,i can't even with trump anymore https://t.co/FjESoUoMBF,,,i cant even with trump anymore,2,0
187,2016-10-20 01:57:16.585,,ALL FICTION LIES. #BADHOMBRES #BADHOMBRES #BADHOMBRES #BADHOMBRES #BADHOMBRES #BADHOMBRES #BADHOMBRES #debatenight #debate,,,all fiction lies,0,2
188,2016-10-20 01:57:16.137,,Trump on the grabbing comments... #debatenight https://t.co/ZAsIPBngZ2,,,trump on the grabbing comments 2,0,2
189,2016-10-20 01:57:16.684,,"Trump: ""Nobody has more respect for women than I do. Nobody."" Audience can be heard laughing. #debatenight",,,trump nobody has more respect for women than i do nobody audience can be heard laughing,2,2
190,2016-10-20 01:57:16.620,,"Hillary Clinton is the most investigated, vetted candidate for president this country has ever had.  #debatenight",,,hillary clinton is the most investigated vetted candidate for president this country has ever had,2,2
191,2016-10-20 01:57:16.595,,"I think I have more respect for women than you Donald, come at me bro #debatenight #debate",,,i think i have more respect for women than you donald come at me bro,2,2
192,2016-10-20 01:57:16.602,,"Percentage of African Americans voting for Trump: 0%
Women, take a lesson. Make our number 0% as well. 
 #Debates #ImWithHer #HeForShe",,,percentage of african americans voting for trump  women take a lesson make our number  as well,2,2
193,2016-10-20 01:57:16.688,,OMG the emailllssss again.... #debate,,,omg the emailllssss again,2,2
194,2016-10-20 01:57:16.544,,"Trump: There's no one that respects and appreciates women more than I do. 

Me. BULL",,,trump theres no one that respects and appreciates women more than i do me bull,2,0
195,2016-10-20 01:57:16.586,"Virginia, USA",Trump claims that nobody has more respect for women than he does. #doesheknowwhatrespectmeans #debate #debatenight,-79.420865,38.0033755,trump claims that nobody has more respect for women than he does,2,2
196,2016-10-20 01:57:16.483,,Donald Trump should change his name to Donald Hump because if he's president we are all fucked #debate2016,,,donald trump should change his name to donald hump because if hes president we are all fucked,4,2
197,2016-10-20 01:57:16.640,,Every bad thing said about Trump is apparently a conspiracy.,,,every bad thing said about trump is apparently a conspiracy,2,0
198,2016-10-20 01:57:16.515,,#ImWithHer and #GeorgeSoros sponsored these riot attacks at Trump Rally. https://t.co/wjVg7bF9vx,,,and sponsored these riot attacks at trump rally,2,2
199,2016-10-20 01:57:16.557,,trump: nobody has more respect for women than i do https://t.co/MKm9yUb9Eq,,,trump nobody has more respect for women than i do,2,2
200,2016-10-20 01:57:16.665,,@FoxNews @CNN @HillaryClinton @realDonaldTrump Hillary is a criminal.,,,hillary is a criminal,2,2
201,2016-10-20 01:57:17.685,,Trump just lying 🙄,,,trump just lying,2,2
202,2016-10-20 01:57:17.562,,@SOMEXlCAN @reynaldoyanez16 god bless you and your family always and thank you for defending are people against a racist donaldo duck trump,,,god bless you and your family always and thank you for defending are people against a racist donaldo duck trump,2,2
203,2016-10-20 01:57:17.305,,Nobody has less respect for women than #Trump #debatenight,,,nobody has less respect for women than,2,2
204,2016-10-20 01:57:17.698,,"DID ANYONE ELSE HEAR THE AUDKIENCE LAUGH WHEN TRUMP SAID ""NOBODY HAS MORE RESPECT FOR WOMEN THAN ME"" LMAOOOOSJNSK",,,did anyone else hear the audkience laugh when trump said nobody has more respect for women than me lmaoooosjnsk,2,2
205,2016-10-20 01:57:17.675,,"No, no really. Lots of people respect women more than you, Trump. #debatenight",,,no no really lots of people respect women more than you trump,2,2
206,2016-10-20 01:57:17.161,,"""Nobody has more respect for women than I do."" -Trump

#debatenight https://t.co/EMTBd2LD6T",,,nobody has more respect for women than i do -trump,2,2
207,2016-10-20 01:57:17.383,,"What is ""Kharij"" - you are a Hindi paper write in Hindi. https://t.co/VylxPoh8BX",,,what is kharij - you are a hindi paper write in hindi,0,2
208,2016-10-20 01:57:17.701,,Dang Trump hit her with the sleazy lmao,,,dang trump hit her with the sleazy lmao,2,2
209,2016-10-20 01:57:17.647,,Now you wanna talk about a pivot. That was a pivot. Trump goes from sexual assault allegations against him to Clinton's emails. #debatenight,,,now you wanna talk about a pivot that was a pivot trump goes from sexual assault allegations against him to clintons emails,2,2
210,2016-10-20 01:57:17.573,,"I just told @nbcconnecticut that I'm declaring Hillary Clinton the winner of #ClintonDebateCT. #NBCCT
https://t.co/YqGJqhi7qa",,,i just told that im declaring hillary clinton the winner of ,2,2
211,2016-10-20 01:57:17.692,,**spits bourbon onto tv screen** because trump has respect for women!! #debatenight,,,spits bourbon onto tv screen because trump has respect for women,2,2
212,2016-10-20 01:57:17.587,,"@Rev_Scarecrow When Trump looks down, it looks like the Snapchat filter where it replaces your eyes with your mouth. https://t.co/MraYHr6b6z",,,when trump looks down it looks like the snapchat filter where it replaces your eyes with your mouth,2,2
213,2016-10-20 01:57:17.738,,Trump is shrinking.,,,trump is shrinking,2,2
214,2016-10-20 01:57:18.591,,"Who cares about the #nextfaketrumpvictim Bill Clinton, her husband, is a pig. I care about #BlameRussia far more! #Debate #debatenight",,,who cares about the bill clinton her husband is a pig i care about far more,2,2
215,2016-10-20 01:57:18.659,,Trump's nose is growing by the minute. #debate,,,trumps nose is growing by the minute,2,2
216,2016-10-20 01:57:18.673,"Racine, WI","Hey women, Donald Trump respects you. Also I'm super heterosexual.",-87.8241255,42.738643,hey women donald trump respects you also im super heterosexual,2,2
217,2016-10-20 01:57:18.517,,TRUMP IS BADDDD!,,,trump is badddd,2,2
218,2016-10-20 01:57:18.521,"Los Angeles, CA","""Nobody has more respect for women, nobody"" Trump says. Wallace has to quiet the cheering crowd.",-118.4119065,34.0207895,nobody has more respect for women nobody trump says wallace has to quiet the cheering crowd,2,0
219,2016-10-20 01:57:18.612,"Philadelphia, PA","Women he assaulted: They don't have proof.
Trump blaming Hillary: I don't need any proof.",-75.117998,40.0048655,women he assaulted they dont have proof trump blaming hillary i dont need any proof,2,0
220,2016-10-20 01:57:18.556,,"WHAAAAAAAT? ""Nobody has more respect for women than I do"" #TRUMPLIESLIKEARUG #debate",,,whaaaaaaat nobody has more respect for women than i do,2,2
221,2016-10-20 01:57:18.620,,#debate wait? The former First Lady of Argentina ran that country into the ground?,,,wait the former first lady of argentina ran that country into the ground,2,2
222,2016-10-20 01:57:18.602,,"The debate is just about who can roast who better, it's so annoying",,,the debate is just about who can roast who better its so annoying,2,2
223,2016-10-20 01:57:18.577,"Auckland, New Zealand",Question about sexual assault Trump goes emails emails emails #debates,174.8562435,-36.595729,question about sexual assault trump goes emails emails emails,2,2
224,2016-10-20 01:57:18.612,,"""Nobody has more respect for women. Nobody"" -Trump 🤔🤔🤔",,,nobody has more respect for women nobody -trump 🤔🤔🤔,2,0
225,2016-10-20 01:57:18.624,,don't call trump a rat remy deserves better #debatenight,,,dont call trump a rat remy deserves better,2,2
226,2016-10-20 01:57:18.603,,"Trump: ""nobody has more respect for women than i do, nobody"" #debatenight 🙄🙄🙄",,,trump nobody has more respect for women than i do nobody,2,0
227,2016-10-20 01:57:18.310,,I'm about 15 minutes behind in my debate watching. Had to pause it to warm up my Wendy's chili 😊,,,im about minutes behind in my debate watching had to pause it to warm up my wendys chili,4,2
228,2016-10-20 01:57:18.594,,I think that Chris Wallace needs to ask Hillary what she is hiding in her health records.  #debatenight,,,i think that chris wallace needs to ask hillary what she is hiding in her health records,2,2
229,2016-10-20 01:57:18.475,,Hillary Clinton schools Trump on abortion https://t.co/SNPMX4xr84 via @YouTube,,,hillary clinton schools trump on abortion via,2,2
230,2016-10-20 01:57:18.691,,"#DEBATE. MELANIA SAID HE APOLOGIZED TO HER, HE JUST SAID HE NEVER DID. ANOTHER LIE???!!!!",,, melania said he apologized to her he just said he never did another lie,2,0
231,2016-10-20 01:57:18.589,,"If Hillary wins the election, I'm going to Benghazi.. At least she will leave me alone there. #debatenight",,,if hillary wins the election im going to benghazi at least she will leave me alone there,2,2
232,2016-10-20 01:57:18.580,,"""Nobody has more respect for women than me"" -Trump 
*laughter from crowd""",,,nobody has more respect for women than me -trump laughter from crowd,2,2
