,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
187,2016-10-10 01:19:04.595,,"Wow, 15 minutes in and he's already mentioned Bill Clinton's actions, which has nothing to do with Hillary . Should've bet on that #Debates",,,wow minutes in and hes already mentioned bill clintons actions which has nothing to do with hillary  shouldve bet on that,2,0
188,2016-10-10 01:19:04.636,,"""It's locker-room talk"" no it's assault. its rape culture. it's what Trump believes in.",,,its locker-room talk no its assault its rape culture its what trump believes in,2,0
189,2016-10-10 01:19:04.666,,Where are the fact checkers at??👀👀👀 #debate2016 #debate,,,where are the fact checkers at,0,2
190,2016-10-10 01:19:04.700,"Hampton, VA","Something about the way he says, ""The African Americans... The Hispanics,"" is just off to me. #WeDontBelieveYou #YouNeedMorePeople #debate",-76.362276,37.0508965,something about the way he says the african americans the hispanics is just off to me,2,2
191,2016-10-10 01:19:04.486,"Richland, WA",Awkward #debate,-119.2796615,46.2581775,awkward,2,2
192,2016-10-10 01:19:04.649,,"In his defense, this shouldn't matter at all. We all have said worse. He has a point about Bill too. #debates #debate",,,in his defense this shouldnt matter at all we all have said worse he has a point about bill too,2,0
193,2016-10-10 01:19:04.636,,Would Trump stop the fucking sniffing.,,,would trump stop the fucking sniffing,2,2
194,2016-10-10 01:19:04.595,,So it's okay to bash trump for what he said but it's okay for Clinton to do whatever? I mean Bill was no saint..,,,so its okay to bash trump for what he said but its okay for clinton to do whatever i mean bill was no saint,2,0
195,2016-10-10 01:19:04.390,,Donald is raping these woman all over again.  #debate,,,donald is raping these woman all over again,2,2
196,2016-10-10 01:19:04.595,,"#ICYMI .@DailyKos: Dead man walking: The town hall debate, liveblog #3 https://t.co/BrUBVODsv4",,, dead man walking the town hall debate liveblog,2,2
197,2016-10-10 01:19:04.652,,This is embarrassing for our nation. #debate,,,this is embarrassing for our nation,2,2
198,2016-10-10 01:19:04.676,,"""Her husband did something maybe, so let's talk about the former President"" #trump #clinton #debate",,,her husband did something maybe so lets talk about the former president,2,2
199,2016-10-10 01:19:04.709,,"Jeff from Ohio threw Trump a total softball, and he dodged it. Dude, LEARN TO CAMPAIGN. #debate",,,jeff from ohio threw trump a total softball and he dodged it dude learn to campaign,2,2
200,2016-10-10 01:19:04.669,,Trump needs to stop dancing and deflecting and answer for himself! Step out of this race now,,,trump needs to stop dancing and deflecting and answer for himself step out of this race now,2,2
201,2016-10-10 01:19:04.694,,I would love to watch a debate and hear about some policy just saying #debate,,,i would love to watch a debate and hear about some policy just saying,2,2
202,2016-10-10 01:19:04.665,,"This is just so sordid.
#debate",,,this is just so sordid,0,2
203,2016-10-10 01:19:04.710,,"If we don't have tough questions about Clinton Foundation, Benghazi, or emails then this debate is a total joke.  #Debate",,,if we dont have tough questions about clinton foundation benghazi or emails then this debate is a total joke,2,2
204,2016-10-10 01:19:04.647,"Manhattan, NY",Who has the sniff counter? What are we up to? #debate,-73.9685415,40.780709,who has the sniff counter what are we up to,2,2
205,2016-10-10 01:19:04.699,,#debate FUCK @realDonaldTrump  AGAIN FUCK U,,,fuck again fuck u,4,2
206,2016-10-10 01:19:05.660,"Smyrna, TN",Bill Clinton made a deal with the Devil... who is also here tonight. #debate,-86.541606,35.954332,bill clinton made a deal with the devil who is also here tonight,2,2
207,2016-10-10 01:19:05.514,"St Peters, MO","@TheAuthorGuy @TheLewisBlack Trump is, Trump is, TRUMP!",-90.6006005,38.7578375,trump is trump is trump,2,2
208,2016-10-10 01:19:05.618,,"It was a locker room talk and I'm not proud of it - 70 year Trump talks about a 59 year Trump

Its ironical #debate",,,it was a locker room talk and im not proud of it - year trump talks about a year trump its ironical,2,4
209,2016-10-10 01:19:05.646,"Belfast, Northern Ireland",I can imagine EVERY single GOP politician with their head in their hands right now.  This is stunning… #election2016 #debate,-5.928413,54.595869,i can imagine every single gop politician with their head in their hands right now this is stunning…,0,2
210,2016-10-10 01:19:05.512,,"This #debate disheartens me... like seriously, this can't be real.",,,this disheartens me like seriously this cant be real,2,0
211,2016-10-10 01:19:05.683,,Does Trump ever answer a question?,,,does trump ever answer a question,2,2
212,2016-10-10 01:19:05.663,,The sniff is back #debate,,,the sniff is back,2,2
213,2016-10-10 01:19:05.447,,How do you get these moderators to do their job? When do they ask Hillary some real tough questions? https://t.co/n1eiq3NPsW,,,how do you get these moderators to do their job when do they ask hillary some real tough questions,2,2
214,2016-10-10 01:19:05.585,,I assume Clinton has a ready response to this. And I hope it's a slap across his fucking face #debate,,,i assume clinton has a ready response to this and i hope its a slap across his fucking face,2,2
215,2016-10-10 01:19:05.357,,Watching football. (#gopackgo) Station is running ads for the debate; they are shrinking the screen.,,,watching football  station is running ads for the debate they are shrinking the screen,2,2
216,2016-10-10 01:19:05.504,,#Trump pulled out his big guns early!!! Calling forward an alleged victim of Bill Clinton's sexual assault #debate,,,pulled out his big guns early calling forward an alleged victim of bill clintons sexual assault,2,2
217,2016-10-10 01:19:05.123,,@realDonaldTrump YES!! Get them!!!! Don't hold back!!! #debate #MAGA #TrumpWins https://t.co/gxoeVXeDBr,,,yes get them dont hold back,2,2
218,2016-10-10 01:19:05.239,,Who wore it best? #debate https://t.co/CnGWpyvhl8,,,who wore it best 8,2,2
219,2016-10-10 01:19:05.672,,"The nation hearing what #Trump says in the ""locker room"" is equal to how my mother would feel if she knew how I really talked...",,,the nation hearing what says in the locker room is equal to how my mother would feel if she knew how i really talked,2,0
220,2016-10-10 01:19:05.589,,We are about to see Hillary grab Trump by the pussy. #debate,,,we are about to see hillary grab trump by the pussy,2,2
221,2016-10-10 01:19:05.631,,Look at Hillary wow Donald is going in,,,look at hillary wow donald is going in,2,2
222,2016-10-10 01:19:05.519,,Trump has the sniffles again! #debate,,,trump has the sniffles again,2,2
223,2016-10-10 01:19:05.627,,The sniffing is really Donald Trump charging his hyperbeam #debate,,,the sniffing is really donald trump charging his hyperbeam,4,2
224,2016-10-10 01:19:05.513,"Las Vegas, NV","Get that POS! #debate Take, THAT, Jezebel!",-115.223125,36.232915,get that pos take that jezebel,4,2
225,2016-10-10 01:19:05.526,,"""These are things that people say."" No @realDonaldTrump, YOU say those things. #debate",,,these are things that people say no  you say those things,2,2
226,2016-10-10 01:19:05.557,,Trump now raises Bill's indiscretions... turns on Hillary for defending him. Now accuses Bill of rape. Gets away with it.,,,trump now raises bills indiscretions turns on hillary for defending him now accuses bill of rape gets away with it,2,0
227,2016-10-10 01:19:05.661,,trump is such a loon,,,trump is such a loon,2,2
228,2016-10-10 01:19:05.707,,I'm watching the 2nd Presidential Debate. #debate,,,im watching the nd presidential debate,2,2
229,2016-10-10 01:19:05.659,,What did trump say about women in locker room,,,what did trump say about women in locker room,2,2
230,2016-10-10 01:19:05.646,,"@bergopolis So, so badly. Anderson is doing great. Trump maintains ""locker room"" talk.",,,so so badly anderson is doing great trump maintains locker room talk,2,2
231,2016-10-10 01:19:05.496,,Someone give Donald Trump a Kleenex and a glass of water so he can stop making that noise with his mouth #debate,,,someone give donald trump a kleenex and a glass of water so he can stop making that noise with his mouth,2,2
232,2016-10-10 01:19:05.671,,Trump is fucking trash like wtf.,,,trump is fucking trash like wtf,2,2
233,2016-10-10 01:19:05.563,"San Francisco, CA","Hillary: 🤔
Trump: 👃
#debates",-122.4359785,37.7706565,hillary 🤔 trump,2,2
234,2016-10-10 01:19:05.705,,I can't even. Don't use sexual assault victims to promote yourself in place of defending your actions.  You're gross. #debate,,,i cant even dont use sexual assault victims to promote yourself in place of defending your actions youre gross,2,0
235,2016-10-10 01:19:05.627,,Trump just keeps on going with the sniffles *takes shot*,,,trump just keeps on going with the sniffles takes shot,4,2
236,2016-10-10 01:19:05.746,,Still sniffling #trump #debate,,,still sniffling,2,2
237,2016-10-10 01:19:05.688,,"""That was something that happened"" yes it was, just ask the women who say you assaulted them #loserDonald #debate",,,that was something that happened yes it was just ask the women who say you assaulted them,2,2
238,2016-10-10 01:19:05.655,,"Hillary Clinton just gave Trump the ""bitch please"" look. Why is Trump still a candidate.",,,hillary clinton just gave trump the bitch please look why is trump still a candidate,2,2
239,2016-10-10 01:19:06.661,"Brooklyn, NY",Hey lets stop using victims for political gain on any side #debate,-73.9487755,40.655138,hey lets stop using victims for political gain on any side,2,2
240,2016-10-10 01:19:06.664,,GO TRUMP! #debate,,,go trump,2,2
241,2016-10-10 01:19:06.637,,LMAO HILLARY WANTS TO WHOOP HIS ASS SO BAD,,,lmao hillary wants to whoop his ass so bad,2,2
242,2016-10-10 01:19:06.390,,Trump appears with Bill Clinton accusers before the debate https://t.co/vA6jWSH6E8,,,trump appears with bill clinton accusers before the debate 8,2,2
243,2016-10-10 01:19:06.650,,"""I apologize for those words,"" Trump said. ""What President Clinton did...he was impeached, he lost his license to practice law..."" #Debate",,,i apologize for those words trump said what president clinton didhe was impeached he lost his license to practice law,2,0
244,2016-10-10 01:19:06.571,,"DONT BRING UP HILLARY DEFENDING A RAPIST
SHE WAS LITERALLY
ASSIGNED 
TO
IT",,,dont bring up hillary defending a rapist she was literally assigned to it,2,2
245,2016-10-10 01:19:06.669,,Bill Clinton isn't running Trump...his wife Hilary is. Remember that. #debate,,,bill clinton isnt running trumphis wife hilary is remember that,2,2
246,2016-10-10 01:19:06.697,,"You. 
Can't. 
Fix. 
Stupid. 

#debate #trumpsniffles",,,you cant fix stupid,2,0
247,2016-10-10 01:19:06.607,,He went there. #debate,,,he went there,2,2
248,2016-10-10 01:19:06.493,,We've brought this on ourselves https://t.co/SAnjfhIH2i,,,weve brought this on ourselves,2,2
249,2016-10-10 01:19:06.577,,"""It's just words, folks. It's just words."" #debate",,,its just words folks its just words,2,2
250,2016-10-10 01:19:06.580,,He acknowledged that the way he talked about women was only locker room talk ... #pathetic #debate,,,he acknowledged that the way he talked about women was only locker room talk ,2,2
251,2016-10-10 01:19:06.658,,Donald Trump is FUCKING 🚮🚮!!!!,,,donald trump is fucking ,2,2
252,2016-10-10 01:19:06.471,,"""It's just words, folks."" - Trump #debate https://t.co/4vyLnQfsoa",,,its just words folks - trump,2,2
253,2016-10-10 01:19:06.703,,Mic Distance Not Covered In Trump's Debate Prep #debate #news,,,mic distance not covered in trumps debate prep,2,2
254,2016-10-10 01:19:06.582,,dump trump,,,dump trump,2,2
255,2016-10-10 01:19:06.562,,Bill Clinton was elected 2 times.  He is not running this time. #debate,,,bill clinton was elected times he is not running this time,2,0
256,2016-10-10 01:19:06.246,,"""We are great because we are good"" - Hillary Clinton https://t.co/81qI5xKkkQ",,,we are great because we are good - hillary clinton,2,4
257,2016-10-10 01:19:06.673,,#debate  dear God he's sniffling and babbling,,,dear god hes sniffling and babbling,4,2
258,2016-10-10 01:19:06.657,"Islington, London",17 minutes in. He has done it…#debate #bill,-0.1091815,51.5469265,minutes in he has done it…,2,2
259,2016-10-10 01:19:06.708,,@Xaundi this is not up for debate,,,this is not up for debate,2,0
260,2016-10-10 01:19:06.639,,"you apologized because we hard, not because you said them #debate",,,you apologized because we hard not because you said them,2,2
261,2016-10-10 01:19:06.551,,Trump says he's never sexually assaulted someone before yet there have been numerous women stepping forward to accuse him of just that.,,,trump says hes never sexually assaulted someone before yet there have been numerous women stepping forward to accuse him of just that,2,0
