,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
173,2016-10-10 02:11:45.604,,"Again, Donald, watch The West Wing. You would literally be more educated if you sat down and watched The West Wing. #debate",,,again donald watch the west wing you would literally be more educated if you sat down and watched the west wing,2,2
174,2016-10-10 02:11:45.470,,This really doesn't help your candidate https://t.co/5YAfPYLUyl,,,this really doesnt help your candidate,2,0
175,2016-10-10 02:11:46.657,,Donald Trump has no idea what he's talking about #Syria #debate,,,donald trump has no idea what hes talking about,2,2
176,2016-10-10 02:11:46.672,,Why is the mediator debating with Trump? Shouldn't the debate be between Hillary and Trump? #PresidentialDebate,,,why is the mediator debating with trump shouldnt the debate be between hillary and trump,2,2
177,2016-10-10 02:11:46.510,,"#debate ""I disagree with my running mate""",,,i disagree with my running mate,4,2
178,2016-10-10 02:11:46.599,,As if we needed more reasons to love him. https://t.co/DRAHXPeuaH,,,as if we needed more reasons to love him,2,2
179,2016-10-10 02:11:46.550,,Trump does not know how to answer these questions he keeps talking bout other stuff that has nothing to do with the question #debate,,,trump does not know how to answer these questions he keeps talking bout other stuff that has nothing to do with the question,2,0
180,2016-10-10 02:11:46.655,,What makes #trump think that #trump knows anything about nuclear weapons? Doesn't he know that no one is telling him anything? #imwithher,,,what makes think that knows anything about nuclear weapons doesnt he know that no one is telling him anything,2,0
181,2016-10-10 02:11:46.634,,trump the type of person to write an essay on a book he never read #debate,,,trump the type of person to write an essay on a book he never read,2,2
182,2016-10-10 02:11:46.629,,We're Iraq? #debate,,,were iraq,2,2
183,2016-10-10 02:11:46.492,,Is Trump debating Hillary or the @ABC  Moderator? #debate #MAGA,,,is trump debating hillary or the moderator,2,2
184,2016-10-10 02:11:46.615,,"At this point, Clinton should just yield the balance of her time back to Trump.",,,at this point clinton should just yield the balance of her time back to trump,2,2
185,2016-10-10 02:11:46.413,,Did he just call us Stupid? @realDonaldTrump @HillaryClinton #debate https://t.co/DlnsleHnwn,,,did he just call us stupid,2,2
186,2016-10-10 02:11:46.646,,Trump literally incapable of answering question about humanitarianism. BECAUSE HE'S NOT HUMANE. #debate #debate2016,,,trump literally incapable of answering question about humanitarianism because hes not humane,2,2
187,2016-10-10 02:11:46.601,,Martha Raddatz gotcha question:  what will happen if Aleppo falls?  Asks Trump twice.  #biased Then she fills in for Hillary.,,,martha raddatz gotcha question what will happen if aleppo falls asks trump twice then she fills in for hillary,2,2
188,2016-10-10 02:11:46.533,,"""He and I haven't spoken and I disagree."" 😯#debate #debates2016",,,he and i havent spoken and i disagree,2,2
189,2016-10-10 02:11:46.595,,Keep talking Mr. Trump... you're digging a hole based on your lack of knowledge.  #debate,,,keep talking mr trump youre digging a hole based on your lack of knowledge,2,2
190,2016-10-10 02:11:46.529,"College Station, TX",Could you imagine trying to take a hip-hop class taught by Tricia? https://t.co/mgOUh5GQp1,-96.2916485,30.5854715,could you imagine trying to take a hip-hop class taught by tricia 1,2,2
191,2016-10-10 02:11:46.647,,Well now you've just revealed your plan to the world @realDonaldTrump (weren't you criticizing @HillaryClinton for that during last #debate),,,well now youve just revealed your plan to the world werent you criticizing for that during last ,2,2
192,2016-10-10 02:11:47.660,,@MarthaRaddatz is so done with everything and it's amazing #debate,,,is so done with everything and its amazing,2,4
193,2016-10-10 02:11:47.512,,Agreed... https://t.co/ohUKnKB7Ro,,,agreed,2,2
194,2016-10-10 02:11:47.577,,@mimimayesTN @PeckPolitics Great debate for @realDonaldTrump,,,great debate for,2,2
195,2016-10-10 02:11:47.608,"Cranston, RI",Drink every time Trump uses hand motions,-71.463968,41.768938,drink every time trump uses hand motions,2,2
196,2016-10-10 02:11:47.594,,Someone said that Donald Trump got his suit from H&amp;M . I'm out 😂✌🏽️,,,someone said that donald trump got his suit from h&ampm  im out ️,2,2
197,2016-10-10 02:11:47.501,,Is anyone else yelling at the moderators to shut up and stick to their job? #debate,,,is anyone else yelling at the moderators to shut up and stick to their job,2,2
198,2016-10-10 02:11:47.571,,@mehdirhasan make Hillary the president and no one would in a couple of years,,,make hillary the president and no one would in a couple of years,0,2
199,2016-10-10 02:11:47.426,,"@CNN @MSNBC @FoxNews @HillaryClinton 
#debate Night 2016  I AM CLEARLY VOTING FOR TRUMP! #NeverHillary https://t.co/vCLmsK56Kf",,,night i am clearly voting for trump,2,2
200,2016-10-10 02:11:47.529,,Moderator is giving her opinion. That is not right. Biased #debate,,,moderator is giving her opinion that is not right biased,2,2
201,2016-10-10 02:11:47.501,,"The post-#debate Trump spin/whining/crying about the moderators will be LEGENDARY!

#Debates",,,the post- trump spin/whining/crying about the moderators will be legendary,2,2
202,2016-10-10 02:11:47.607,,So what has #Trump done for you? v/s what has he done for #himself? Again what has #Trump done for you? Will Trump #declare #Marshall #law?,,,so what has done for you v/s what has he done for  again what has done for you will trump ,2,4
203,2016-10-10 02:11:47.498,,"""Tell me what your strategy is?"" YAS YAS YAS MARTHA YAS YASSS #debate",,,tell me what your strategy is yas yas yas martha yas yasss,2,2
204,2016-10-10 02:11:47.546,,"Trump disagrees with his running mate, Pence on Syria and Russia. He just admitted that they haven't spoken about it. Wow! #imwithher",,,trump disagrees with his running mate pence on syria and russia he just admitted that they havent spoken about it wow,2,2
205,2016-10-10 02:11:47.549,,"#Trump Everything that was said at the second Donald Trump vs. Hillary Clinton debate, highlighted https://t.co/Np9hfVhtGi",,,everything that was said at the second donald trump vs hillary clinton debate highlighted,4,2
206,2016-10-10 02:11:47.683,,Let Hillary speak. #Debates2016 #imWithHer,,,let hillary speak,2,2
207,2016-10-10 02:11:47.587,,@Lindsey_fass I agree......but so is Hillary,,,i agreebut so is hillary,0,2
208,2016-10-10 02:11:47.517,,IT'S A THRASHING! #Trump at #Debate: #Hillary You Are No Abraham Lincoln. You are a Liar (VIDEO) #Debates2016 https://t.co/QtoKv5O1XV,,,its a thrashing at  you are no abraham lincoln you are a liar video,2,2
209,2016-10-10 02:11:47.530,,IT'S A THRASHING! #Trump at #Debate: #Hillary You Are No Abraham Lincoln. You are a Liar (VIDEO) #Debates2016 https://t.co/5bXC1nbck8,,,its a thrashing at  you are no abraham lincoln you are a liar video 8,2,2
210,2016-10-10 02:11:47.612,,The moderator has started debating against @realDonaldTrump #debate,,,the moderator has started debating against,2,2
211,2016-10-10 02:11:47.682,,"Trump cannot answer any questions regarding actual issues . . . No plan, no strategy #presidentialDebate #debates2016",,,trump cannot answer any questions regarding actual issues    no plan no strategy,2,0
212,2016-10-10 02:11:47.468,,@TeamTrump @realDonaldTrump Hillary can't wait to give away more jobs and collect more BRIBES if elected,,,hillary cant wait to give away more jobs and collect more bribes if elected,2,2
213,2016-10-10 02:11:48.580,,Wait a moderator is now debating with Trump? Ehhhhh #Debate,,,wait a moderator is now debating with trump ehhhhh,2,2
214,2016-10-10 02:11:48.670,,"""Tell me what your strategy is.""#debate",,,tell me what your strategy is,2,2
215,2016-10-10 02:11:48.584,,This is becoming the real life version of the SNL sketch. Watching Clinton's face is priceless.  #debate,,,this is becoming the real life version of the snl sketch watching clintons face is priceless,2,2
216,2016-10-10 02:11:48.591,,"Please, someone, get some help for this poor man. @realDonaldTrump #debate",,,please someone get some help for this poor man,2,2
217,2016-10-10 02:11:48.677,,Why the hell is the moderator arguing foreign policy against #trump in the #debate?,,,why the hell is the moderator arguing foreign policy against in the ,2,2
218,2016-10-10 02:11:48.481,,#HillaryClinton is the #1 offender in the #waronwomen! https://t.co/WFbg3062aZ,,,is the offender in the ,2,2
219,2016-10-10 02:11:48.594,,And fewer and fewer republicans with each passing day #NeverTrump https://t.co/iXNFvNoqqb,,,and fewer and fewer republicans with each passing day,4,2
220,2016-10-10 02:11:48.622,,It's even sweeter when he starts to unravel under the moderator's legit questions than when he does from Hillary's baiting.,,,its even sweeter when he starts to unravel under the moderators legit questions than when he does from hillarys baiting,4,2
221,2016-10-10 02:11:48.392,,Trump is a liar. https://t.co/2Kp1vk5OXj,,,trump is a liar,2,2
222,2016-10-10 02:11:48.435,,"Whoever the camera man is in the #debate, you are wonderful! Those zooms.",,,whoever the camera man is in the  you are wonderful those zooms,4,4
223,2016-10-10 02:11:48.333,,Trump and Pence are the political Ross and Rachel #Debate https://t.co/8xaPm1tmnP,,,trump and pence are the political ross and rachel,2,2
224,2016-10-10 02:11:48.690,,"*donald trump, while screaming* WHY DONT WE HAVE SNEAK ATTACKS",,,donald trump while screaming why dont we have sneak attacks,2,2
225,2016-10-10 02:11:48.653,,The moderators today are full-on savage and IM LOVING IT. #debate,,,the moderators today are full-on savage and im loving it,2,4
226,2016-10-10 02:11:48.719,"Galway, Ireland",Clearly he has crammed his notes on Mosul before he came out #debate,-9.1065045,53.343313,clearly he has crammed his notes on mosul before he came out,2,2
227,2016-10-10 02:11:48.606,,will never get over how Trump looks like he has rubbed Dorito dust on his face.,,,will never get over how trump looks like he has rubbed dorito dust on his face,2,0
228,2016-10-10 02:11:48.557,,Yea he plays Halo! Lol 😭😭 https://t.co/Xr6PE0mARC,,,yea he plays halo lol c,2,2
229,2016-10-10 02:11:48.619,,Drumpf is like the kid who forgot to write his oral report and when the dog ate it excuse didn't work he was all like fuck it. #debate,,,drumpf is like the kid who forgot to write his oral report and when the dog ate it excuse didnt work he was all like fuck it,2,0
230,2016-10-10 02:11:48.437,,"Trump has not answered a single question. Everything goes back to emails, iran deal, or bill clinton.... #debate https://t.co/YG5KKGutdc",,,trump has not answered a single question everything goes back to emails iran deal or bill clinton dc,2,0
231,2016-10-10 02:11:49.537,,Hillary got that G pose #debate,,,hillary got that g pose,2,2
232,2016-10-10 02:11:49.536,,Trump is a prime example of a college student who didn't study for their test on the essay,,,trump is a prime example of a college student who didnt study for their test on the essay,2,0
233,2016-10-10 02:11:49.666,,We’ve now reached the point that Martha Raddatz is debating Trump. Next up: leg wrestling with Anderson Cooper! #debate,,,we’ve now reached the point that martha raddatz is debating trump next up leg wrestling with anderson cooper,4,2
234,2016-10-10 02:11:49.668,"Pittsburgh, PA","This is the longest I've heard Trump talk and not say ""China"" #PresidentialDebate",-79.9806895,40.431389,this is the longest ive heard trump talk and not say china,2,2
235,2016-10-10 02:11:49.615,,"Jpost: After Islamophobia question, Trump says Muslims are collectively responsible for terrorism https://t.co/UDGAdkH2jr #Israel",,,jpost after islamophobia question trump says muslims are collectively responsible for terrorism,2,2
236,2016-10-10 02:11:49.507,,Trump is owning #CrookedHillary #debate,,,trump is owning,2,2
237,2016-10-10 02:11:49.592,,Yes Martha Raddatz! Don't let Trump avoid the questions!,,,yes martha raddatz dont let trump avoid the questions,2,2
238,2016-10-10 02:11:49.128,,"Donald Trump: That's enough money to fill up this room. Trust me, I know. I tried. https://t.co/Gt0GTVyd2O",,,donald trump thats enough money to fill up this room trust me i know i tried,2,0
239,2016-10-10 02:11:49.390,,Me giving Hillary my vote. https://t.co/XRmgudGFyU,,,me giving hillary my vote u,2,2
240,2016-10-10 02:11:49.629,,"""People like me. People support me. I have all the people.""

- Donald J. Trump #debate",,,people like me people support me i have all the people - donald j trump,2,2
241,2016-10-10 02:11:49.644,,He doesnt answer the question because he doesnt know how to answer the question. #debate,,,he doesnt answer the question because he doesnt know how to answer the question,2,0
