,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
180,2016-10-20 01:04:59.773,,#debate let's get ready to bumble!,,,lets get ready to bumble,0,2
181,2016-10-20 01:04:59.747,,"Here we go, 3rd debate",,,here we go rd debate,4,2
182,2016-10-20 01:04:59.731,,"I'm predicting Clinton will parry or ignore Trump's low blows tonight, &amp; act as if he's already guaranteed his defeat #debatenight",,,im predicting clinton will parry or ignore trumps low blows tonight &amp act as if hes already guaranteed his defeat,2,0
183,2016-10-20 01:04:59.757,,@megynkelly could you PLEASE just shut up about the women who are trying to discredit Trump with ZERO proof? wikileaks? More important,,,could you please just shut up about the women who are trying to discredit trump with zero proof wikileaks more important,2,2
184,2016-10-20 01:04:59.746,,From diapers to dissertation to debate.... where's the Jager? #debatedrinking,,,from diapers to dissertation to debate wheres the jager,2,2
185,2016-10-20 01:04:59.688,,Will they shake?#debate,,,will they shake,2,2
186,2016-10-20 01:04:59.793,,Donald J. Trump. The J is for Jackass #Debate,,,donald j trump the j is for jackass,2,2
187,2016-10-20 01:04:59.810,,Idk why I even listen to Clinton and Trump stand up there and lie to me.,,,idk why i even listen to clinton and trump stand up there and lie to me,2,2
188,2016-10-20 01:04:59.780,,I guess I'll watch the debate,,,i guess ill watch the debate,2,2
189,2016-10-20 01:04:59.770,,YOU LET A DUDE FROM FOX NEWS MODERATE THIS DEBATE OH WTF,,,you let a dude from fox news moderate this debate oh wtf,2,2
190,2016-10-20 01:04:59.717,"Redlands, CA","Hey Kathy,I could write in @SamHeughan 
For President...
It's California Hillary already won❤️
@Icukath",-117.173571,34.0528735,hey kathyi could write in for president its california hillary already won️,2,2
191,2016-10-20 01:04:59.810,,Fuck Donald Trump and everything he stands for.,,,fuck donald trump and everything he stands for,2,2
192,2016-10-20 01:04:59.836,,"fuck, where's the paint thinner #debate",,,fuck wheres the paint thinner,2,2
193,2016-10-20 01:04:59.771,,Chris Wallace acting like he's on SNL LOL #debatenight #debate,,,chris wallace acting like hes on snl lol,2,2
194,2016-10-20 01:04:59.781,,#ImWithHer and will be watching the final #debate LIVE on Twitter tonight! https://t.co/8Wq2VnGrgz https://t.co/DLjXnHNXzK,,,and will be watching the final live on twitter tonight,2,4
195,2016-10-20 01:04:59.725,,"I feel drunk, but I'm not drunk. #debate",,,i feel drunk but im not drunk,2,0
196,2016-10-20 01:04:59.701,,@hilson5262 @whitneymorgan56  And they both hate Trump?,,,and they both hate trump,2,0
197,2016-10-20 01:04:59.701,,FFS Twitter... Pick a tag!  #debatenight #debate #debates,,,ffs twitter pick a tag,2,2
198,2016-10-20 01:04:59.834,,"""Trump needs to not take the bait""

chile please, that ship set sail a LONG time ago.",,,trump needs to not take the bait chile please that ship set sail a long time ago,2,2
199,2016-10-20 01:04:59.700,,I'm ready for the #debate https://t.co/UqxKnQBnSz,,,im ready for the,4,2
200,2016-10-20 01:05:00.694,"Florida, USA",Did we really have to remind the audience not to talk out of turn or boo the opposing candidate? Is this a kindergarten classroom? #Debate,-83.804475,27.698682,did we really have to remind the audience not to talk out of turn or boo the opposing candidate is this a kindergarten classroom,2,0
201,2016-10-20 01:05:00.696,,The final #debate night is here! #ImWithHer,,,the final night is here,2,2
202,2016-10-20 01:05:00.589,,"@Lollardfish It loaded for me, then when they went to hear from the Trump room pre-debate, it stalled. I'm amused.",,,it loaded for me then when they went to hear from the trump room pre-debate it stalled im amused,2,2
203,2016-10-20 01:05:00.634,,Feel sorry for all the poor kids who were assigned to watch the #debate for school. 😣 And they can't even vote yet.,,,feel sorry for all the poor kids who were assigned to watch the for school and they cant even vote yet,2,0
204,2016-10-20 01:05:00.623,,Here we go! Get ready for a game changing night. #debate,,,here we go get ready for a game changing night,2,4
205,2016-10-20 01:05:00.515,,I ❤️Lucy. https://t.co/VmzhAPzhA8,,,i ️lucy 8,2,2
206,2016-10-20 01:05:00.386,,Sneak preview of Trump's strategy tonight to convince undecided voters https://t.co/WqN8jBpKaD,,,sneak preview of trumps strategy tonight to convince undecided voters d,2,2
207,2016-10-20 01:05:00.690,,Who wins? #debate,,,who wins,2,2
208,2016-10-20 01:05:00.689,,@Kaaaelii I am bored lol. I'll ttyl I'm bout watch this debate,,,i am bored lol ill ttyl im bout watch this debate,2,2
209,2016-10-20 01:05:00.647,,FINAL PRESIDENTIAL DEBATE ★ WATCH LIVE HERE !! ★(CHAT LIVE !!) ★ DEBATE LIVE STREAM https://t.co/Xe2hWuOagq via @blog4forall,,,final presidential debate watch live here  chat live  debate live stream via,2,2
210,2016-10-20 01:05:00.767,,"""open discussion"" hell yeah #debate",,,open discussion hell yeah,2,2
211,2016-10-20 01:05:00.752,,"@vanjones68 Your lips to God's ears...this is why a Trump leadership is so, so dangerous. #NeverTrump #debatenight",,,your lips to gods earsthis is why a trump leadership is so so dangerous,2,2
212,2016-10-20 01:05:00.751,,#RejectedHillarySlogans#debatenight #DrainTheSwamp @USALapelPinWhere is Hillary's USA Flag Lapel Pin? https://t.co/e0vklBasZV,,,is hillarys usa flag lapel pin,0,2
213,2016-10-20 01:05:00.787,,2. The most exciting part of the #debate is the #podium hashtag ✌️️,,, the most exciting part of the is the hashtag ️️,2,2
214,2016-10-20 01:05:00.793,,Apologies to all my followers on this debate night once again. Blame #olivetsocial,,,apologies to all my followers on this debate night once again blame,2,2
215,2016-10-20 01:05:00.755,,"No noise, all side eyes 👀 #debate",,,no noise all side eyes,2,2
216,2016-10-20 01:05:00.752,,@charlesmilander @hillaryclinton @realdonaldtrump Hillary Clinton a full!!!,,,hillary clinton a full,2,2
217,2016-10-20 01:05:00.770,,@realDonaldTrump YOU ARE HAVING AN AFFAIR WITH HILLARY!!!! #debatenight  STOP THE LIES!!,,,you are having an affair with hillary stop the lies,2,2
218,2016-10-20 01:05:00.707,,The debate hasn't even started and i'm already over it. #debatenight,,,the debate hasnt even started and im already over it,2,0
219,2016-10-20 01:05:00.778,,@allisonserpas5 Trump all the way!,,,trump all the way,2,2
220,2016-10-20 01:05:00.871,,time for this shitty debate,,,time for this shitty debate,2,2
221,2016-10-20 01:05:00.775,,This debate is about to get rowdy,,,this debate is about to get rowdy,2,2
222,2016-10-20 01:05:00.805,,i turned on the debate and im just like ???????,,,i turned on the debate and im just like ,2,2
223,2016-10-20 01:05:00.879,,Chris Wallace: I am in charge.  #debate,,,chris wallace i am in charge,4,2
224,2016-10-20 01:05:00.815,,If you listen closely you can hear every single person in the world collectively let out a sigh of relief https://t.co/sZcTM2gmM9,,,if you listen closely you can hear every single person in the world collectively let out a sigh of relief 9,2,2
225,2016-10-20 01:05:00.817,,"That poor newscaster! 
Lester: Katie what's your opinion.
Katie: Hu-*cut to splash screen*
#debate #Letthegamesbegin #JusticeForKatie",,,that poor newscaster lester katie whats your opinion katie hu-cut to splash screen,2,0
226,2016-10-20 01:05:00.788,,Let's see how good the audience is at staying silent. #debate,,,lets see how good the audience is at staying silent,2,4
227,2016-10-20 01:05:00.867,,A sunset on the Pacific Ocean is the best setting for a presidential debate.,,,a sunset on the pacific ocean is the best setting for a presidential debate,2,4
228,2016-10-20 01:05:00.832,,CLINTON LIES EXPOSED: Hillary DELETED Emails With Her Email Server Technician Who Pleaded the Fifth | https://t.co/waMoKalvrj via @sharethis,,,clinton lies eed hillary deleted emails with her email server technician who pleaded the fifth | via,2,2
229,2016-10-20 01:05:00.816,,There's no #debate that doing the 3 simple steps in the morning has changed Trish and her families lives! https://t.co/ny0vR5ns54,,,theres no that doing the simple steps in the morning has changed trish and her families lives,2,0
230,2016-10-20 01:05:00.905,,Time to grab this debate by the pussy,,,time to grab this debate by the pussy,4,2
231,2016-10-20 01:05:00.897,,Here we go 🙄🙄🙄 #debate,,,here we go,2,2
232,2016-10-20 01:05:01.675,,If you combine 'Hillary' and 'Trump' you get 'Hump'. Ever think about that?! #debatenight #sexyelections,,,if you combine hillary and trump you get hump ever think about that,2,2
233,2016-10-20 01:05:01.705,,Who do you thinks gonna win tonight's debate? 🤔 #debatenight,,,who do you thinks gonna win tonights debate 🤔,2,2
234,2016-10-20 01:05:01.665,,"Having nothing to lose is a dangerous thing.

#Debates #DebateNight #PresidentialDebate #Trump #Clinton",,,having nothing to lose is a dangerous thing,2,0
235,2016-10-20 01:05:01.669,,"Lord, have Your way. 🙏🏽 #debate #TrumpPence16",,,lord have your way,2,2
236,2016-10-20 01:05:01.733,,I know you're pulling strings out the hair tonight.  Let's go Hillary,,,i know youre pulling strings out the hair tonight lets go hillary,2,2
237,2016-10-20 01:05:01.376,,It was. So pissed probably going to be more from the Debate https://t.co/iWJHbOehcW,,,it was so pissed probably going to be more from the debate,2,2
238,2016-10-20 01:05:01.656,,I think I'm going to be out in under 10 minutes. #debate,,,i think im going to be out in under minutes,0,2
239,2016-10-20 01:05:01.707,,Im the closest to the candidates I've ever been! #debate,,,im the closest to the candidates ive ever been,2,2
240,2016-10-20 01:05:01.377,,Got my debate watching kit ready... https://t.co/EnV9tvuufK,,,got my debate watching kit ready,2,4
241,2016-10-20 01:05:01.687,,FACT CHECKING: Follow the NPR  Fact-Checking Team During Tonight's Debate. https://t.co/gGAnV9sZI6,,,fact checking follow the npr fact-checking team during tonights debate,0,2
242,2016-10-20 01:05:01.672,,"Those who are voting for Donald Trump. Yes, you are deplorable!😒",,,those who are voting for donald trump yes you are deplorable,4,4
243,2016-10-20 01:05:01.593,,Trump in 2008: Hillary Clinton will 'go down at a minimum as a great senator' https://t.co/vTp8sWIVJg https://t.co/511hA8fNKN,,,trump in  hillary clinton will go down at a minimum as a great senator,2,2
244,2016-10-20 01:05:01.713,,This debate gunna be annoying AF im tired of these two.... wtf have we done America?,,,this debate gunna be annoying af im tired of these two wtf have we done america,2,0
245,2016-10-20 01:05:01.772,"Gastonia, NC",@BretBaier @FoxNews you going to keep covering for Hillary ?,-81.1821175,35.239512,you going to keep covering for hillary ,2,2
246,2016-10-20 01:05:01.715,,Missing the debate ;(,,,missing the debate,4,0
247,2016-10-20 01:05:01.563,,Cole and Klaire intend on comparing the debate with American Horror Story...can't wait to hear their results.  #thestufftheycomeupwith,,,cole and klaire intend on comparing the debate with american horror storycant wait to hear their results,2,2
248,2016-10-20 01:05:01.799,,"COME ON HILLARY!!!!!!,✊✊✊✊✊✊✊✊👊👊👊👊👊👊👊👊",,,come on hillary,2,2
249,2016-10-20 01:05:01.684,,.@realDonaldTrump Saddam wanted me to tell you he thinks you're incredible. #debate,,, saddam wanted me to tell you he thinks youre incredible,2,2
250,2016-10-20 01:05:01.273,,How much $ is going to be spent in this election? Imagine where else it could go #YESon59 #CA #YESon735 #WA… https://t.co/IqVVzFDR3f,,,how much $ is going to be spent in this election imagine where else it could go …,2,0
251,2016-10-20 01:05:01.782,"Manhattan, NY",#ImWithHer and will be watching the final #debate LIVE on Twitter tonight! https://t.co/IjnsWSdmDS https://t.co/mkBb0souGP,-73.9685415,40.780709,and will be watching the final live on twitter tonight,2,4
252,2016-10-20 01:05:01.823,,The sicken me #debate,,,the sicken me,2,2
253,2016-10-20 01:05:01.616,,"This was done by the ISIS outlet know as the ""administration"" #HillaryforPrison #debatenight https://t.co/PulPvVoRo9",,,this was done by the isis outlet know as the administration 9,2,2
254,2016-10-20 01:05:01.688,,Why this presidential debate is Donald Trump's last stand: https://t.co/9Nc3vtagjb via @aaltman82,,,why this presidential debate is donald trumps last stand via,2,2
255,2016-10-20 01:05:01.733,,The debate format being a Fox News debate and the structure will heavily favor Trump for just being coherent,,,the debate format being a fox news debate and the structure will heavily favor trump for just being coherent,4,2
256,2016-10-20 01:05:01.853,,Hillary is dressed like President Coin from The Hunger Games tonight... #debatenight,,,hillary is dressed like president coin from the hunger games tonight,0,2
257,2016-10-20 01:05:01.770,,Hillary in white #DebateNight,,,hillary in white,4,2
258,2016-10-20 01:05:01.784,"Bettendorf, IA","If the first question isn't about Jerry Tarkanian's legacy, I'm turning the #debate off!",-90.4693135,41.5578115,if the first question isnt about jerry tarkanians legacy im turning the off,2,2
259,2016-10-20 01:05:01.771,,I don't think my physical health is ready for the #debate but here we goooo,,,i dont think my physical health is ready for the but here we goooo,2,0
260,2016-10-20 01:05:01.798,,It starts about 40 minutes in https://t.co/fVdN0w9xx2,,,it starts about minutes in 2,2,2
261,2016-10-20 01:05:01.796,,Fox News Anchor leading the presidential Vegas debate... oh dear!!!!,,,fox news anchor leading the presidential vegas debate oh dear,2,2
