,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
175,2016-10-10 01:48:11.529,,Trump Would Put Special Prosecutor on Clinton Emails https://t.co/jpnMljW4NG #TEAMFOLLOWBACK,,,trump would put special prosecutor on clinton emails,2,2
176,2016-10-10 01:48:11.663,,As soon as Trump starts talking I forget the topic of conversation.....,,,as soon as trump starts talking i forget the topic of conversation,2,2
177,2016-10-10 01:48:11.661,,He's embarrassing himself.  #debate,,,hes embarrassing himself,2,2
178,2016-10-10 01:48:11.595,,"#debate Clinton, when you know YOU are dangerous, the best next thing is to say that your opponent is dangerous. YOU MAKE ME VOMIT",,,clinton when you know you are dangerous the best next thing is to say that your opponent is dangerous you make me vomit,2,4
179,2016-10-10 01:48:11.592,,Wonder why she won't wear the American flag even during the debate. #stopcensoringme #debate,,,wonder why she wont wear the american flag even during the debate,2,2
180,2016-10-10 01:48:11.607,,"martha: we have to move on please

trump: it has not been debunked

martha: we have to mo-

trump: not debunked",,,martha we have to move on please trump it has not been debunked martha we have to mo- trump not debunked,0,0
181,2016-10-10 01:48:11.628,,Never have I seen a politician straight up deny documented facts in the same way as Trump. Is he trying to gaslight the country? #debates,,,never have i seen a politician straight up deny documented facts in the same way as trump is he trying to gaslight the country,2,0
182,2016-10-10 01:48:11.696,,Hes acting like hillary is personally the one who decides whether or not an immigrant gets citizenship.,,,hes acting like hillary is personally the one who decides whether or not an immigrant gets citizenship,2,2
183,2016-10-10 01:48:11.693,,"""At a record clip."" You mean ""record pace"", Donald? #debate",,,at a record clip you mean record pace donald,2,2
184,2016-10-10 01:48:11.663,"Cincinnati, OH",@IngrahamAngle Trump wants to grab some pussy...,-84.5398125,39.137038,trump wants to grab some pussy,2,2
185,2016-10-10 01:48:11.657,,"#debate who didhe say are murderers. Muslims or Mexicans,",,,who didhe say are murderers muslims or mexicans,2,2
186,2016-10-10 01:48:11.621,,"Hillary doesn't have time to name all her endorsers. She doesn't have to brag to impress people, like you have to, Donald! 🙄 #Debate",,,hillary doesnt have time to name all her endorsers she doesnt have to brag to impress people like you have to donald,2,0
187,2016-10-10 01:48:11.504,,#debate I waited 18 years to vote and theses are my choices,,,i waited years to vote and theses are my choices,2,2
188,2016-10-10 01:48:11.616,,@jimcason I am too and the Democrats made it clear anyone from anywhere red carpet Trump will win on this one Clear Choice Trump,,,i am too and the democrats made it clear anyone from anywhere red carpet trump will win on this one clear choice trump,2,2
189,2016-10-10 01:48:11.670,,@jamescappio @ddale8 thanks that looks like a big fat no.  But makes for nice sound bite.  Trump treats facts like Zika.  He wants no part.,,,thanks that looks like a big fat no but makes for nice sound bite trump treats facts like zika he wants no part,2,0
190,2016-10-10 01:48:11.251,"Dublin City, Ireland",Let's all look at this and stick our fingers in our ears #Debates2016 #debate https://t.co/45rsGHUZoq,-6.2476215,53.3549025,lets all look at this and stick our fingers in our ears,2,2
191,2016-10-10 01:48:12.659,,What the fuck is going on....#debate2016 #debatefly #debate,,,what the fuck is going on,2,2
192,2016-10-10 01:48:12.372,,My 6th grader is horrified at him. https://t.co/s5eg24n36S,,,my th grader is horrified at him,2,2
193,2016-10-10 01:48:12.664,,#debate  All he does is whine whine whine! Every time  oh she got more time. Waaaaaa waaaaaa. My turn,,,all he does is whine whine whine every time oh she got more time waaaaaa waaaaaa my turn,2,0
194,2016-10-10 01:48:12.609,,Wish I could finish the debate but I can't hang.,,,wish i could finish the debate but i cant hang,2,0
195,2016-10-10 01:48:12.609,,So is Trump ever gonna directly answer a question or...,,,so is trump ever gonna directly answer a question or,2,2
196,2016-10-10 01:48:12.676,,"Best moderators ever
Bring up wkileaks emails and trump tape
I love them #govyo",,,best moderators ever bring up wkileaks emails and trump tape i love them,2,4
197,2016-10-10 01:48:12.662,,It's getting very intense #debate,,,its getting very intense,2,2
198,2016-10-10 01:48:12.551,,Didn't someone remind him last debate that Federal Agencies CANT endorse a candidate?,,,didnt someone remind him last debate that federal agencies cant endorse a candidate,2,0
199,2016-10-10 01:48:12.640,,Trump looks like he hot boxes his car with his farts,,,trump looks like he hot boxes his car with his farts,2,2
200,2016-10-10 01:48:12.598,,Feeling badly that @HillaryClinton has to deal with this crap. #Debate,,,feeling badly that has to deal with this crap,2,0
201,2016-10-10 01:48:12.472,,"Guess what @realDonaldTrump, not a single major publication has endorsed you. #debate",,,guess what  not a single major publication has endorsed you,2,0
202,2016-10-10 01:48:12.449,"Marysville, WA",...and I know bad judgment.... #Debate,-122.1645275,48.088757,and i know bad judgment,2,2
203,2016-10-10 01:48:12.644,,"""She went 25 secs over time. Let me speak."" ""Fine"" *goes 2 minutes over"" #debate",,,she went secs over time let me speak fine goes minutes over,2,2
204,2016-10-10 01:48:12.641,,@EdLatimore this debate told you that?  Where have you been?  Lol,,,this debate told you that where have you been lol,2,2
205,2016-10-10 01:48:12.021,,"Trump: Clinton's judgment is so bad, she should never be president. #2ndPresidentialdebate",,,trump clintons judgment is so bad she should never be president,2,0
206,2016-10-10 01:48:12.586,,Can we ask @HillaryClinton and @realDonaldTrump to address antimicrobial resistance? If nothing else a funny five min. #debate #ID #ABx,,,can we ask and to address antimicrobial resistance if nothing else a funny five min,4,2
207,2016-10-10 01:48:12.310,,hillary has bad judgement? i guess youd know about that #joker #debate,,,hillary has bad judgement i guess youd know about that,2,0
208,2016-10-10 01:48:13.666,,Hillary is bad. Why? Bc @realDonaldTrumpsaid so. Evidence? Bc @realDonaldTrump is always right. #smallhands #debate2016,,,hillary is bad why bc so evidence bc is always right,2,0
209,2016-10-10 01:48:13.568,,"yes, hillary's website has all of the answers that will fix our country. go fact-check until your fingers fall off.",,,yes hillarys website has all of the answers that will fix our country go fact-check until your fingers fall off,2,2
210,2016-10-10 01:48:13.111,,on the danger of what trump is saying https://t.co/EYcUgkjZqJ https://t.co/cuhMrt6PCD,,,on the danger of what trump is saying cd,2,2
211,2016-10-10 01:48:13.619,,"Trump ain't ever gonna be President....

Trump ain't everrrr gonna be Presidentttt

We're gonna rig the shit out of this if we have to",,,trump aint ever gonna be president trump aint everrrr gonna be presidentttt were gonna rig the shit out of this if we have to,4,0
212,2016-10-10 01:48:13.407,,Donald Trump appears with four Bill Clinton accusers ahead of debate with Hillary - India TV... https://t.co/xaDhxxgr4m @RajatSharmaLive,,,donald trump appears with four bill clinton accusers ahead of debate with hillary - india tv,2,2
213,2016-10-10 01:48:13.630,,"#Debates2016 
TRUMP VS 3

Classic Debate!",,,trump vs classic debate,2,2
214,2016-10-10 01:48:13.666,,@GeorgeTakei and actually makes Hillary more sympathetic.,,,and actually makes hillary more sympathetic,2,2
215,2016-10-10 01:48:13.597,,whats up with trump and those deep breaths I know Hillary not whopping him that bad right????? https://t.co/dW9KnFvAAC,,,whats up with trump and those deep breaths i know hillary not whopping him that bad right c,2,2
216,2016-10-10 01:48:13.679,,I wonder why Border Patrol endorsed Trump? Could it be in their self interest?? #Debates2016,,,i wonder why border patrol endorsed trump could it be in their self interest,2,2
217,2016-10-10 01:48:13.670,,"Sick Hillary constantly leaning, sitting. #debate",,,sick hillary constantly leaning sitting,2,2
218,2016-10-10 01:48:13.618,,"Trump: ""I'm going to force myself on illegal immigrants!"" #debates",,,trump im going to force myself on illegal immigrants,2,2
219,2016-10-10 01:48:13.598,,"Did everyone from ""town"" leave this town hall debate? #debate",,,did everyone from town leave this town hall debate,2,2
220,2016-10-10 01:48:13.674,"Staten Island, NY",Another reason why Reality Television should be no more. #debate,-74.153947,40.572376,another reason why reality television should be no more,2,0
221,2016-10-10 01:48:13.572,,This is the former chairman of the RNC.... https://t.co/ZQWmeSFbjd,,,this is the former chairman of the rnc d,2,2
222,2016-10-10 01:48:13.683,,I AM GOING TO THROW MY LAPTOP ACROSS THIS DINING HALL MY GOD #debate,,,i am going to throw my laptop across this dining hall my god,2,2
223,2016-10-10 01:48:13.613,,"If Muslims aren't part of the terror problem, why are terror groups using Trump's words to recruit them? Hmm?!? #CrookedHillary #DebateNight",,,if muslims arent part of the terror problem why are terror groups using trumps words to recruit them hmm,2,2
224,2016-10-10 01:48:14.439,,@Thorn0824 I'm in the bed watching Friday night lights and old Lauren is in there listening to them go at it over the same old shit #debate,,,im in the bed watching friday night lights and old lauren is in there listening to them go at it over the same old shit,2,4
225,2016-10-10 01:48:14.623,,Okay sis! https://t.co/XtNMJhL1wb,,,okay sis,0,2
226,2016-10-10 01:48:14.569,,Is he actually saying anything?!  #debate,,,is he actually saying anything,2,2
227,2016-10-10 01:48:14.665,,His comments were said 12 years ago. You should be worrying out the bad decisions Hillary will make if she becomes president    #debatenight,,,his comments were said years ago you should be worrying out the bad decisions hillary will make if she becomes president,2,2
228,2016-10-10 01:48:14.425,,When Trump tries to speak for Bernie https://t.co/Gr5IEvpqqp,,,when trump tries to speak for bernie,2,2
229,2016-10-10 01:48:14.527,,"""And I don't like her... and this isn't fair you're mean!!!!"" - @realDonaldTrump #Debate 
(ps - don't elect a toddler.)",,,and i dont like her and this isnt fair youre mean - ps - dont elect a toddler,2,0
230,2016-10-10 01:48:14.702,,DONALD TRUMP SAID SOMEONE ELSE HAD BAD JUDGEMENT. POT MEET KETTLE.,,,donald trump said someone else had bad judgement pot meet kettle,2,0
231,2016-10-10 01:48:14.656,,There are 2 problems of this #debate: all candidates are agianst #liberty &amp; the #moderators aren’t #independent,,,there are problems of this  all candidates are agianst &amp the aren’t,2,2
232,2016-10-10 01:48:14.540,,But like... that's why people come to America and why we created this nation for RELIGIOUS FREEDOM. #debate,,,but like thats why people come to america and why we created this nation for religious freedom,0,2
233,2016-10-10 01:48:14.192,"Illinois, USA","Go to Hilary https://t.co/h9FQqBITTa and fat, oops I mean FACT check Donald Trump. 😂 I'M DEAD!",-89.2665075,39.7393005,go to hilary and fat oops i mean fact check donald trump im dead,0,2
234,2016-10-10 01:48:14.678,,@Longtabsigo @gabrielsnyder @LauraWalkerKC The Trump campaign?,,,the trump campaign,2,2
235,2016-10-10 01:48:14.666,,@MarthaRaddatz try letting Trump defend himself and stop interrupting him,,,try letting trump defend himself and stop interrupting him,2,2
236,2016-10-10 01:48:14.691,,Why does @realDonaldTrump keep bringing up my boy @BernieSanders? #hesnotdown #FeelTheBern #debate #Debates2016,,,why does keep bringing up my boy ,2,2
237,2016-10-10 01:48:15.657,,4th time Trump mentions @BernieSanders,,,th time trump mentions,4,2
238,2016-10-10 01:48:15.636,,This is suppose to be a debate not a roast #Debate,,,this is suppose to be a debate not a roast,2,0
239,2016-10-10 01:48:14.873,,So bad! You sound like my 3 year old son #debate https://t.co/iLN22MMI2t,,,so bad you sound like my year old son,0,2
240,2016-10-10 01:48:15.604,,Donald's strategy tonight: mention Bernie Sanders at every possible opportunity. #debate,,,donalds strategy tonight mention bernie sanders at every possible opportunity,2,2
241,2016-10-10 01:48:15.600,,"Why does #trump think that is you just say it enough, it makes it true? #PresidentialDebate",,,why does think that is you just say it enough it makes it true,0,2
242,2016-10-10 01:48:15.616,,Hillary has strong moral integrity. I love it.,,,hillary has strong moral integrity i love it,2,4
243,2016-10-10 01:48:15.587,,A child with a nasty case of the sniffles... https://t.co/aRWhrwsCS7,,,a child with a nasty case of the sniffles,2,2
244,2016-10-10 01:48:15.570,"Kingston, Ontario","Why the hell are you acting like a petty, childish, unintelligent, and ignorant human during a USA PRESIDENTIAL #debate? @realDonaldTrump",-76.473111,44.320833,why the hell are you acting like a petty childish unintelligent and ignorant human during a usa presidential ,2,2
